datetime,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,wind_gusts_10m,precipitation,surface_pressure,shortwave_radiation,cloud_cover,visibility,et0_fao_evapotranspiration,cape,weathercode,hospital
2022-05-20 10:00:00,13.6,68,7.8,12.7,24.1,0.0,1006.1,223.0,100,,0.14,,3,newcastle_rvi_nhs
2022-05-20 11:00:00,15.0,61,7.6,15.3,29.5,0.0,1005.5,443.0,100,,0.25,,3,newcastle_rvi_nhs
2022-05-20 12:00:00,15.7,56,7.1,17.1,32.0,0.1,1004.8,522.0,100,,0.3,,51,newcastle_rvi_nhs
2022-05-20 13:00:00,15.8,55,6.7,18.9,32.8,0.1,1004.4,262.0,100,,0.21,,51,newcastle_rvi_nhs
2022-05-20 14:00:00,14.4,62,7.1,18.0,33.8,0.0,1003.5,243.0,100,,0.18,,3,newcastle_rvi_nhs
2022-05-20 15:00:00,15.3,58,7.0,14.6,34.9,0.1,1002.8,475.0,100,,0.27,,51,newcastle_rvi_nhs
2022-05-20 16:00:00,16.1,52,6.2,18.5,33.5,0.0,1002.3,582.0,100,,0.33,,3,newcastle_rvi_nhs
2022-05-20 17:00:00,15.4,57,7.0,16.6,35.3,0.0,1002.1,304.0,100,,0.21,,3,newcastle_rvi_nhs
2022-05-20 18:00:00,15.1,64,8.2,14.3,31.0,0.0,1001.9,257.0,78,,0.17,,2,newcastle_rvi_nhs
2022-05-20 19:00:00,14.5,66,8.2,16.9,36.7,0.2,1001.6,247.0,100,,0.15,,51,newcastle_rvi_nhs
2022-05-20 20:00:00,13.4,75,9.1,11.8,29.9,0.1,1001.6,27.0,31,,0.06,,51,newcastle_rvi_nhs
2022-05-20 21:00:00,12.3,80,8.9,10.0,20.9,0.0,1001.9,37.0,40,,0.03,,1,newcastle_rvi_nhs
2022-05-20 22:00:00,11.6,81,8.4,16.7,28.1,0.0,1002.3,0.0,7,,0.04,,0,newcastle_rvi_nhs
2022-05-20 23:00:00,10.8,85,8.4,19.2,33.8,0.0,1003.0,0.0,6,,0.02,,0,newcastle_rvi_nhs
2022-05-21 00:00:00,10.5,84,7.9,20.0,35.3,0.0,1003.6,0.0,16,,0.02,,0,newcastle_rvi_nhs
2022-05-21 01:00:00,10.4,84,7.9,19.3,34.9,0.0,1004.1,0.0,15,,0.02,,0,newcastle_rvi_nhs
2022-05-21 02:00:00,10.4,85,7.9,18.8,34.9,0.0,1004.5,0.0,19,,0.02,,0,newcastle_rvi_nhs
2022-05-21 03:00:00,10.3,84,7.8,17.7,32.8,0.0,1004.9,0.0,16,,0.01,,0,newcastle_rvi_nhs
2022-05-21 04:00:00,9.9,86,7.6,15.9,31.0,0.0,1005.3,0.0,16,,0.01,,0,newcastle_rvi_nhs
2022-05-21 05:00:00,9.6,86,7.4,16.5,28.8,0.0,1006.0,0.0,9,,0.03,,0,newcastle_rvi_nhs
2022-05-21 06:00:00,10.0,85,7.6,16.9,29.9,0.0,1006.5,36.0,100,,0.03,,3,newcastle_rvi_nhs
2022-05-21 07:00:00,11.1,82,8.1,16.3,31.0,0.0,1007.1,134.0,97,,0.06,,3,newcastle_rvi_nhs
2022-05-21 08:00:00,12.1,75,7.8,23.8,42.5,0.0,1007.5,263.0,89,,0.12,,3,newcastle_rvi_nhs
2022-05-21 09:00:00,13.1,70,7.8,24.9,46.1,0.0,1007.9,387.0,53,,0.18,,2,newcastle_rvi_nhs
2022-05-21 10:00:00,14.4,62,7.1,23.4,48.2,0.0,1007.9,536.0,100,,0.26,,3,newcastle_rvi_nhs
2022-05-21 11:00:00,15.2,57,6.8,22.2,43.6,0.0,1008.0,598.0,100,,0.31,,3,newcastle_rvi_nhs
2022-05-21 12:00:00,14.8,58,6.6,19.2,42.1,0.0,1008.2,416.0,100,,0.25,,3,newcastle_rvi_nhs
2022-05-21 13:00:00,15.1,59,7.1,17.3,36.0,0.0,1008.8,479.0,99,,0.27,,3,newcastle_rvi_nhs
2022-05-21 14:00:00,14.6,62,7.4,18.0,33.8,0.2,1008.9,421.0,100,,0.24,,51,newcastle_rvi_nhs
2022-05-21 15:00:00,14.3,64,7.5,16.9,34.6,0.1,1008.7,359.0,88,,0.21,,51,newcastle_rvi_nhs
2022-05-21 16:00:00,15.6,56,6.8,16.6,33.1,0.1,1008.1,469.0,70,,0.27,,51,newcastle_rvi_nhs
2022-05-21 17:00:00,15.4,58,7.3,15.2,31.7,0.0,1007.8,393.0,39,,0.23,,1,newcastle_rvi_nhs
2022-05-21 18:00:00,15.5,58,7.3,14.9,28.4,0.0,1007.5,359.0,28,,0.21,,1,newcastle_rvi_nhs
2022-05-21 19:00:00,15.3,59,7.3,10.8,27.4,0.0,1007.4,273.0,3,,0.16,,0,newcastle_rvi_nhs
2022-05-21 20:00:00,14.3,64,7.6,7.9,19.4,0.0,1007.5,160.0,12,,0.09,,0,newcastle_rvi_nhs
2022-05-21 21:00:00,11.9,73,7.2,7.1,13.7,0.0,1007.7,46.0,100,,0.03,,3,newcastle_rvi_nhs
2022-05-21 22:00:00,10.8,79,7.2,7.7,12.2,0.0,1007.4,1.0,100,,0.01,,3,newcastle_rvi_nhs
2022-05-21 23:00:00,11.0,82,8.1,10.1,16.9,0.0,1007.2,0.0,89,,0.01,,3,newcastle_rvi_nhs
2022-05-22 00:00:00,11.1,84,8.4,11.2,19.4,0.0,1006.9,0.0,69,,0.01,,2,newcastle_rvi_nhs
2022-05-22 01:00:00,9.9,89,8.1,11.3,19.4,0.0,1006.3,0.0,43,,0.0,,1,newcastle_rvi_nhs
2022-05-22 02:00:00,9.8,89,8.0,10.9,19.4,0.0,1005.7,0.0,100,,0.0,,3,newcastle_rvi_nhs
2022-05-22 03:00:00,10.7,83,7.9,11.7,20.2,0.0,1005.0,0.0,100,,0.01,,3,newcastle_rvi_nhs
2022-05-22 04:00:00,11.1,81,7.9,10.7,20.2,0.0,1004.4,0.0,94,,0.01,,3,newcastle_rvi_nhs
2022-05-22 05:00:00,10.8,83,8.1,12.8,21.6,0.0,1003.9,0.0,100,,0.03,,3,newcastle_rvi_nhs
2022-05-22 06:00:00,11.6,82,8.6,11.8,23.4,0.0,1003.5,20.0,100,,0.03,,3,newcastle_rvi_nhs
2022-05-22 07:00:00,13.1,81,9.9,11.3,20.5,0.0,1003.3,56.0,100,,0.05,,3,newcastle_rvi_nhs
2022-05-22 08:00:00,14.4,77,10.4,15.3,26.6,0.0,1002.7,175.0,99,,0.11,,3,newcastle_rvi_nhs
2022-05-22 09:00:00,15.4,73,10.6,16.8,31.0,0.0,1002.2,295.0,100,,0.17,,3,newcastle_rvi_nhs
2022-05-22 10:00:00,16.0,70,10.6,22.2,40.3,0.0,1002.0,367.0,100,,0.21,,3,newcastle_rvi_nhs
2022-05-22 11:00:00,16.2,72,11.1,19.1,40.7,0.1,1001.5,357.0,100,,0.21,,51,newcastle_rvi_nhs
2022-05-22 12:00:00,17.2,67,11.0,23.2,46.1,0.0,1000.8,470.0,100,,0.27,,3,newcastle_rvi_nhs
2022-05-22 13:00:00,16.7,65,10.1,17.5,46.1,0.1,1000.2,302.0,100,,0.21,,51,newcastle_rvi_nhs
2022-05-22 14:00:00,16.5,64,9.8,19.2,35.3,0.0,1000.1,243.0,100,,0.19,,3,newcastle_rvi_nhs
2022-05-22 15:00:00,17.7,57,9.1,24.1,42.8,0.0,999.3,355.0,100,,0.26,,3,newcastle_rvi_nhs
2022-05-22 16:00:00,18.0,57,9.4,23.7,45.4,0.0,998.4,270.0,100,,0.23,,3,newcastle_rvi_nhs
2022-05-22 17:00:00,18.5,58,10.1,24.6,46.4,0.4,997.7,446.0,100,,0.29,,51,newcastle_rvi_nhs
2022-05-22 18:00:00,16.8,69,11.1,19.9,44.6,0.0,997.3,158.0,98,,0.14,,3,newcastle_rvi_nhs
2022-05-22 19:00:00,16.0,72,10.9,19.3,36.4,0.1,996.7,148.0,100,,0.12,,51,newcastle_rvi_nhs
2022-05-22 20:00:00,15.3,70,9.9,18.4,35.3,0.0,996.5,82.0,30,,0.09,,1,newcastle_rvi_nhs
2022-05-22 21:00:00,13.7,75,9.3,13.5,32.4,0.0,996.2,46.0,55,,0.05,,2,newcastle_rvi_nhs
2022-05-22 22:00:00,12.4,80,9.1,11.5,23.4,0.0,996.2,1.0,54,,0.02,,2,newcastle_rvi_nhs
2022-05-22 23:00:00,11.4,84,8.9,9.7,19.8,0.0,995.9,0.0,22,,0.0,,1,newcastle_rvi_nhs
2022-05-23 00:00:00,10.7,87,8.7,7.9,16.2,0.0,995.5,0.0,40,,0.0,,1,newcastle_rvi_nhs
2022-05-23 01:00:00,10.1,88,8.3,7.4,13.0,0.0,995.5,0.0,52,,0.0,,2,newcastle_rvi_nhs
2022-05-23 02:00:00,11.2,86,9.0,5.5,12.2,0.0,994.9,0.0,65,,0.0,,2,newcastle_rvi_nhs
2022-05-23 03:00:00,10.0,91,8.6,7.2,9.7,0.0,994.3,0.0,100,,0.0,,3,newcastle_rvi_nhs
2022-05-23 04:00:00,9.5,93,8.4,7.9,10.4,0.0,993.8,0.0,95,,0.0,,3,newcastle_rvi_nhs
2022-05-23 05:00:00,9.9,93,8.8,6.2,10.4,0.0,993.3,0.0,99,,0.01,,3,newcastle_rvi_nhs
2022-05-23 06:00:00,11.3,88,9.4,5.8,9.4,0.0,993.2,23.0,97,,0.02,,3,newcastle_rvi_nhs
2022-05-23 07:00:00,12.5,84,9.8,7.6,14.0,0.0,992.8,96.0,97,,0.05,,3,newcastle_rvi_nhs
2022-05-23 08:00:00,13.8,75,9.4,8.7,17.6,0.0,992.7,235.0,99,,0.12,,3,newcastle_rvi_nhs
2022-05-23 09:00:00,14.1,70,8.8,10.2,20.5,0.0,992.4,286.0,100,,0.16,,3,newcastle_rvi_nhs
2022-05-23 10:00:00,14.7,67,8.7,10.5,21.6,0.0,992.0,349.0,100,,0.2,,3,newcastle_rvi_nhs
2022-05-23 11:00:00,15.6,62,8.3,11.4,23.8,0.0,991.8,500.0,100,,0.28,,3,newcastle_rvi_nhs
2022-05-23 12:00:00,16.5,56,7.8,11.8,24.5,0.0,991.1,550.0,100,,0.32,,3,newcastle_rvi_nhs
2022-05-23 13:00:00,16.1,60,8.4,15.9,25.2,0.1,990.5,547.0,100,,0.31,,51,newcastle_rvi_nhs
2022-05-23 14:00:00,16.1,63,9.1,16.3,33.1,0.0,990.4,613.0,100,,0.33,,3,newcastle_rvi_nhs
2022-05-23 15:00:00,16.6,58,8.4,14.0,32.4,0.0,990.0,619.0,100,,0.34,,3,newcastle_rvi_nhs
2022-05-23 16:00:00,17.4,55,8.2,15.1,30.2,0.0,989.7,629.0,100,,0.35,,3,newcastle_rvi_nhs
2022-05-23 17:00:00,15.7,59,7.8,14.2,29.9,1.0,989.5,374.0,100,,0.23,,55,newcastle_rvi_nhs
2022-05-23 18:00:00,14.5,65,7.9,12.7,27.0,0.1,989.3,137.0,100,,0.12,,51,newcastle_rvi_nhs
2022-05-23 19:00:00,13.7,71,8.4,15.0,28.1,0.0,989.5,115.0,100,,0.1,,3,newcastle_rvi_nhs
2022-05-23 20:00:00,12.6,78,8.9,10.1,26.6,0.1,989.8,52.0,100,,0.05,,51,newcastle_rvi_nhs
2022-05-23 21:00:00,12.2,79,8.8,12.1,21.2,0.1,989.5,23.0,100,,0.04,,51,newcastle_rvi_nhs
2022-05-23 22:00:00,11.6,80,8.2,10.5,21.2,0.0,989.5,1.0,100,,0.02,,3,newcastle_rvi_nhs
2022-05-23 23:00:00,11.1,83,8.3,10.9,18.7,0.0,989.5,0.0,100,,0.01,,3,newcastle_rvi_nhs
2022-05-24 00:00:00,10.8,83,8.1,12.4,21.6,0.0,989.4,0.0,100,,0.01,,3,newcastle_rvi_nhs
2022-05-24 01:00:00,10.6,77,6.7,13.4,21.6,0.0,989.5,0.0,100,,0.02,,3,newcastle_rvi_nhs
2022-05-24 02:00:00,10.2,78,6.7,12.0,23.4,0.1,989.6,0.0,100,,0.01,,51,newcastle_rvi_nhs
2022-05-24 03:00:00,9.8,82,6.8,13.5,22.7,0.1,989.6,0.0,100,,0.01,,51,newcastle_rvi_nhs
2022-05-24 04:00:00,9.6,81,6.6,14.6,25.6,0.0,989.7,0.0,100,,0.01,,3,newcastle_rvi_nhs
2022-05-24 05:00:00,9.1,83,6.4,15.0,25.9,0.0,989.8,0.0,100,,0.03,,3,newcastle_rvi_nhs
2022-05-24 06:00:00,8.9,85,6.5,15.7,27.4,0.0,990.4,29.0,100,,0.03,,3,newcastle_rvi_nhs
2022-05-24 07:00:00,9.8,81,6.7,15.0,28.4,0.0,991.1,98.0,100,,0.06,,3,newcastle_rvi_nhs
2022-05-24 08:00:00,10.7,78,6.9,16.3,30.6,0.0,991.6,207.0,43,,0.1,,1,newcastle_rvi_nhs
2022-05-24 09:00:00,11.9,73,7.2,15.0,31.3,0.0,992.2,354.0,100,,0.16,,3,newcastle_rvi_nhs
2022-05-24 10:00:00,12.8,65,6.3,14.2,31.0,0.1,992.3,319.0,100,,0.18,,51,newcastle_rvi_nhs
2022-05-24 11:00:00,12.6,64,5.9,12.1,28.4,0.1,992.8,162.0,100,,0.13,,51,newcastle_rvi_nhs
2022-05-24 12:00:00,13.4,60,5.8,10.5,24.8,0.0,993.2,251.0,100,,0.17,,3,newcastle_rvi_nhs
2022-05-24 13:00:00,13.9,60,6.3,8.4,26.3,0.0,993.4,351.0,100,,0.21,,3,newcastle_rvi_nhs
2022-05-24 14:00:00,13.9,64,7.1,14.0,28.8,0.6,994.0,661.0,72,,0.32,,53,newcastle_rvi_nhs
2022-05-24 15:00:00,14.8,64,8.1,13.8,31.0,0.4,994.0,527.0,59,,0.28,,51,newcastle_rvi_nhs
2022-05-24 16:00:00,13.7,66,7.4,20.9,38.5,2.3,994.4,619.0,74,,0.28,,61,newcastle_rvi_nhs
2022-05-24 17:00:00,14.1,66,7.8,17.1,40.3,0.1,994.9,357.0,57,,0.2,,51,newcastle_rvi_nhs
2022-05-24 18:00:00,14.2,65,7.8,18.7,36.4,0.1,994.9,372.0,42,,0.2,,51,newcastle_rvi_nhs
2022-05-24 19:00:00,13.4,66,7.2,18.5,37.8,0.0,995.2,273.0,46,,0.15,,1,newcastle_rvi_nhs
2022-05-24 20:00:00,12.6,71,7.5,15.9,32.8,0.0,995.9,125.0,25,,0.09,,1,newcastle_rvi_nhs
2022-05-24 21:00:00,11.7,70,6.5,15.5,28.1,0.0,996.3,48.0,8,,0.06,,0,newcastle_rvi_nhs
2022-05-24 22:00:00,10.7,74,6.2,15.8,27.7,0.0,996.8,1.0,13,,0.04,,0,newcastle_rvi_nhs
2022-05-24 23:00:00,9.9,76,5.9,13.6,27.7,0.0,997.2,0.0,89,,0.02,,3,newcastle_rvi_nhs
2022-05-25 00:00:00,9.6,77,5.7,13.4,23.8,0.0,997.2,0.0,80,,0.02,,3,newcastle_rvi_nhs
2022-05-25 01:00:00,9.7,81,6.7,8.9,25.2,0.0,997.2,0.0,73,,0.0,,2,newcastle_rvi_nhs
2022-05-25 02:00:00,10.1,80,6.8,10.0,17.3,0.0,996.6,0.0,100,,0.01,,3,newcastle_rvi_nhs
2022-05-25 03:00:00,10.6,78,6.9,10.4,18.7,0.0,995.9,0.0,100,,0.01,,3,newcastle_rvi_nhs
2022-05-25 04:00:00,10.9,77,6.9,13.2,23.0,0.0,995.5,0.0,97,,0.02,,3,newcastle_rvi_nhs
2022-05-25 05:00:00,10.8,79,7.3,13.7,24.8,0.0,995.2,0.0,100,,0.04,,3,newcastle_rvi_nhs
2022-05-25 06:00:00,11.1,77,7.3,15.2,26.6,0.0,994.9,15.0,72,,0.05,,2,newcastle_rvi_nhs
2022-05-25 07:00:00,11.8,74,7.4,15.6,28.4,0.0,994.4,114.0,97,,0.07,,3,newcastle_rvi_nhs
2022-05-25 08:00:00,11.9,74,7.4,15.8,28.8,0.1,994.3,136.0,100,,0.09,,51,newcastle_rvi_nhs
2022-05-25 09:00:00,12.3,75,7.9,17.9,31.7,0.0,993.8,127.0,93,,0.1,,3,newcastle_rvi_nhs
2022-05-25 10:00:00,13.0,75,8.8,21.0,39.6,0.0,993.7,240.0,100,,0.14,,3,newcastle_rvi_nhs
2022-05-25 11:00:00,13.4,77,9.4,20.0,38.5,0.0,993.8,205.0,60,,0.13,,2,newcastle_rvi_nhs
2022-05-25 12:00:00,15.4,71,10.1,26.5,52.9,0.1,994.0,593.0,92,,0.28,,51,newcastle_rvi_nhs
2022-05-25 13:00:00,15.8,66,9.4,32.0,56.2,0.2,994.1,646.0,65,,0.31,,51,newcastle_rvi_nhs
2022-05-25 14:00:00,16.2,65,9.6,32.9,60.1,0.2,994.4,614.0,92,,0.31,,51,newcastle_rvi_nhs
2022-05-25 15:00:00,16.2,60,8.5,31.7,59.8,0.1,995.2,566.0,85,,0.31,,51,newcastle_rvi_nhs
2022-05-25 16:00:00,15.9,62,8.7,30.7,59.8,0.1,996.1,574.0,68,,0.3,,51,newcastle_rvi_nhs
2022-05-25 17:00:00,16.0,54,6.7,31.4,57.6,0.0,996.8,532.0,29,,0.3,,1,newcastle_rvi_nhs
2022-05-25 18:00:00,15.6,54,6.3,30.6,57.6,0.0,997.5,460.0,65,,0.27,,2,newcastle_rvi_nhs
2022-05-25 19:00:00,14.6,56,5.9,27.4,54.7,0.0,998.5,313.0,2,,0.2,,0,newcastle_rvi_nhs
2022-05-25 20:00:00,13.4,60,5.8,23.8,48.6,0.0,1000.0,178.0,2,,0.13,,0,newcastle_rvi_nhs
2022-05-25 21:00:00,12.2,61,4.8,21.3,42.5,0.0,1001.0,58.0,8,,0.09,,0,newcastle_rvi_nhs
2022-05-25 22:00:00,11.4,62,4.4,19.5,37.8,0.0,1002.2,2.0,11,,0.06,,0,newcastle_rvi_nhs
2022-05-25 23:00:00,10.6,65,4.3,18.4,34.2,0.0,1003.1,0.0,3,,0.05,,0,newcastle_rvi_nhs
2022-05-26 00:00:00,9.9,67,4.1,17.4,32.4,0.0,1003.5,0.0,2,,0.04,,0,newcastle_rvi_nhs
2022-05-26 01:00:00,10.2,74,5.8,15.6,31.0,0.0,1003.8,0.0,17,,0.03,,0,newcastle_rvi_nhs
2022-05-26 02:00:00,9.6,80,6.3,10.8,27.0,0.0,1003.9,0.0,71,,0.01,,2,newcastle_rvi_nhs
2022-05-26 03:00:00,9.4,83,6.7,9.2,18.4,0.0,1004.1,0.0,73,,0.0,,2,newcastle_rvi_nhs
2022-05-26 04:00:00,10.1,78,6.5,12.9,22.3,0.0,1004.2,0.0,42,,0.02,,1,newcastle_rvi_nhs
2022-05-26 05:00:00,9.6,80,6.3,12.0,23.0,0.0,1004.4,1.0,37,,0.01,,1,newcastle_rvi_nhs
2022-05-26 06:00:00,10.2,79,6.8,10.8,20.9,0.0,1004.6,42.0,86,,0.03,,3,newcastle_rvi_nhs
2022-05-26 07:00:00,11.7,75,7.4,13.1,21.6,0.0,1004.7,111.0,80,,0.07,,3,newcastle_rvi_nhs
2022-05-26 08:00:00,12.9,70,7.6,11.1,23.0,0.0,1004.7,188.0,100,,0.11,,3,newcastle_rvi_nhs
2022-05-26 09:00:00,12.9,72,7.9,14.1,24.8,0.0,1004.9,116.0,100,,0.1,,3,newcastle_rvi_nhs
2022-05-26 10:00:00,13.4,75,8.9,12.2,26.6,0.3,1004.4,115.0,100,,0.09,,51,newcastle_rvi_nhs
2022-05-26 11:00:00,14.1,75,9.8,13.1,23.4,0.3,1004.2,153.0,100,,0.11,,51,newcastle_rvi_nhs
2022-05-26 12:00:00,14.2,79,10.6,14.6,25.6,0.2,1003.9,138.0,100,,0.1,,51,newcastle_rvi_nhs
2022-05-26 13:00:00,15.6,74,11.1,20.9,44.6,0.0,1003.5,322.0,98,,0.19,,3,newcastle_rvi_nhs
2022-05-26 14:00:00,16.8,61,9.1,30.5,55.1,0.0,1003.7,564.0,42,,0.31,,1,newcastle_rvi_nhs
2022-05-26 15:00:00,16.9,58,8.5,34.0,61.6,0.0,1003.9,657.0,56,,0.35,,2,newcastle_rvi_nhs
2022-05-26 16:00:00,16.2,60,8.4,31.3,63.4,0.0,1004.4,608.0,35,,0.32,,1,newcastle_rvi_nhs
2022-05-26 17:00:00,15.6,54,6.4,32.8,58.7,0.0,1005.1,480.0,62,,0.28,,2,newcastle_rvi_nhs
2022-05-26 18:00:00,14.7,55,5.8,30.7,60.1,0.0,1005.5,430.0,10,,0.25,,0,newcastle_rvi_nhs
2022-05-26 19:00:00,13.4,57,5.1,30.3,56.5,0.0,1006.0,319.0,6,,0.19,,0,newcastle_rvi_nhs
2022-05-26 20:00:00,12.3,60,4.7,28.8,54.4,0.0,1006.7,180.0,2,,0.14,,0,newcastle_rvi_nhs
2022-05-26 21:00:00,11.2,57,3.0,27.4,51.1,0.0,1007.3,61.0,0,,0.1,,0,newcastle_rvi_nhs
2022-05-26 22:00:00,10.4,54,1.5,27.4,49.3,0.0,1007.9,2.0,0,,0.1,,0,newcastle_rvi_nhs
2022-05-26 23:00:00,9.8,54,0.8,25.9,48.6,0.0,1008.2,0.0,0,,0.09,,0,newcastle_rvi_nhs
2022-05-27 00:00:00,9.2,58,1.3,25.9,46.4,0.0,1008.3,0.0,1,,0.08,,0,newcastle_rvi_nhs
2022-05-27 01:00:00,9.4,61,2.2,32.0,47.2,0.0,1008.0,0.0,0,,0.08,,0,newcastle_rvi_nhs
2022-05-27 02:00:00,9.2,65,2.9,30.6,57.2,0.0,1008.0,0.0,4,,0.07,,0,newcastle_rvi_nhs
2022-05-27 03:00:00,9.1,68,3.5,30.2,54.4,0.0,1008.3,0.0,8,,0.06,,0,newcastle_rvi_nhs
2022-05-27 04:00:00,9.1,67,3.3,29.2,53.6,0.0,1008.4,0.0,8,,0.06,,0,newcastle_rvi_nhs
2022-05-27 05:00:00,9.0,67,3.2,28.4,51.8,0.0,1008.6,1.0,18,,0.06,,0,newcastle_rvi_nhs
2022-05-27 06:00:00,9.2,69,4.0,27.1,50.8,0.0,1009.2,47.0,66,,0.07,,2,newcastle_rvi_nhs
2022-05-27 07:00:00,10.2,70,5.1,22.8,48.2,0.0,1009.7,151.0,41,,0.09,,1,newcastle_rvi_nhs
2022-05-27 08:00:00,11.1,69,5.7,28.1,49.3,0.0,1010.2,298.0,34,,0.14,,1,newcastle_rvi_nhs
2022-05-27 09:00:00,12.6,61,5.3,35.6,64.1,0.0,1010.6,433.0,37,,0.21,,1,newcastle_rvi_nhs
2022-05-27 10:00:00,13.8,56,5.2,34.6,63.4,0.0,1011.0,527.0,52,,0.27,,2,newcastle_rvi_nhs
2022-05-27 11:00:00,14.6,53,5.2,33.9,62.6,0.0,1011.3,579.0,51,,0.3,,2,newcastle_rvi_nhs
2022-05-27 12:00:00,15.3,51,5.2,33.7,62.3,0.0,1011.3,666.0,61,,0.35,,2,newcastle_rvi_nhs
2022-05-27 13:00:00,15.9,49,5.1,32.8,61.9,0.0,1011.8,645.0,100,,0.36,,3,newcastle_rvi_nhs
2022-05-27 14:00:00,16.1,48,5.0,31.6,59.0,0.0,1012.1,678.0,41,,0.38,,1,newcastle_rvi_nhs
2022-05-27 15:00:00,16.8,44,4.4,30.3,57.6,0.0,1012.0,685.0,48,,0.4,,1,newcastle_rvi_nhs
2022-05-27 16:00:00,16.4,47,4.9,30.9,57.2,0.0,1012.6,628.0,51,,0.36,,2,newcastle_rvi_nhs
2022-05-27 17:00:00,15.8,48,4.9,29.1,55.8,0.0,1012.8,511.0,79,,0.31,,2,newcastle_rvi_nhs
2022-05-27 18:00:00,14.9,50,4.4,27.7,54.4,0.0,1013.3,326.0,39,,0.24,,1,newcastle_rvi_nhs
2022-05-27 19:00:00,14.2,54,5.1,24.1,52.6,0.0,1013.9,260.0,33,,0.19,,1,newcastle_rvi_nhs
2022-05-27 20:00:00,13.2,58,5.2,20.6,42.5,0.0,1014.5,168.0,21,,0.13,,1,newcastle_rvi_nhs
2022-05-27 21:00:00,12.1,62,4.9,18.4,37.1,0.0,1014.8,57.0,10,,0.08,,0,newcastle_rvi_nhs
2022-05-27 22:00:00,10.9,67,4.9,16.3,32.8,0.0,1015.4,3.0,6,,0.05,,0,newcastle_rvi_nhs
2022-05-27 23:00:00,10.1,71,5.0,15.5,28.8,0.0,1015.8,0.0,12,,0.03,,0,newcastle_rvi_nhs
2022-05-28 00:00:00,9.4,75,5.2,15.3,27.4,0.0,1016.1,0.0,56,,0.03,,2,newcastle_rvi_nhs
2022-05-28 01:00:00,9.1,81,5.9,8.0,26.3,0.0,1016.7,0.0,62,,0.0,,2,newcastle_rvi_nhs
2022-05-28 02:00:00,9.2,81,6.1,10.3,17.3,0.0,1016.8,0.0,77,,0.01,,2,newcastle_rvi_nhs
2022-05-28 03:00:00,8.6,84,6.1,10.9,18.4,0.0,1016.7,0.0,97,,0.01,,3,newcastle_rvi_nhs
2022-05-28 04:00:00,7.7,89,5.9,11.9,20.5,0.0,1016.9,0.0,61,,0.0,,2,newcastle_rvi_nhs
2022-05-28 05:00:00,7.6,89,5.8,10.9,20.9,0.0,1016.9,1.0,77,,0.01,,2,newcastle_rvi_nhs
2022-05-28 06:00:00,8.1,87,6.1,11.7,19.8,0.0,1017.1,44.0,98,,0.02,,3,newcastle_rvi_nhs
2022-05-28 07:00:00,9.6,82,6.7,10.8,19.8,0.0,1017.3,138.0,31,,0.06,,1,newcastle_rvi_nhs
2022-05-28 08:00:00,11.2,75,6.8,12.0,23.8,0.0,1017.5,304.0,4,,0.13,,0,newcastle_rvi_nhs
2022-05-28 09:00:00,12.4,65,6.1,13.9,28.1,0.0,1017.5,455.0,25,,0.21,,1,newcastle_rvi_nhs
2022-05-28 10:00:00,13.2,60,5.5,14.5,29.5,0.0,1017.3,533.0,51,,0.26,,2,newcastle_rvi_nhs
2022-05-28 11:00:00,13.7,56,5.1,13.4,29.5,0.1,1017.3,536.0,81,,0.28,,51,newcastle_rvi_nhs
2022-05-28 12:00:00,13.2,61,5.8,14.3,29.2,0.0,1017.2,469.0,78,,0.25,,2,newcastle_rvi_nhs
2022-05-28 13:00:00,13.1,58,5.0,14.2,30.6,0.1,1017.6,451.0,91,,0.25,,51,newcastle_rvi_nhs
2022-05-28 14:00:00,13.6,57,5.2,13.2,29.2,0.2,1017.4,520.0,66,,0.28,,51,newcastle_rvi_nhs
2022-05-28 15:00:00,13.4,59,5.4,15.0,29.9,0.2,1017.3,518.0,100,,0.27,,51,newcastle_rvi_nhs
2022-05-28 16:00:00,12.6,65,6.2,15.9,31.7,0.1,1017.2,406.0,50,,0.21,,51,newcastle_rvi_nhs
2022-05-28 17:00:00,13.1,60,5.4,16.2,31.7,0.0,1016.9,436.0,67,,0.23,,2,newcastle_rvi_nhs
2022-05-28 18:00:00,12.1,67,6.2,15.5,32.0,0.0,1016.6,332.0,38,,0.17,,1,newcastle_rvi_nhs
2022-05-28 19:00:00,11.4,70,6.1,14.5,30.2,0.0,1016.7,285.0,3,,0.14,,0,newcastle_rvi_nhs
2022-05-28 20:00:00,10.5,73,5.9,13.1,28.1,0.0,1016.7,177.0,4,,0.08,,0,newcastle_rvi_nhs
2022-05-28 21:00:00,9.4,78,5.8,10.1,23.8,0.0,1016.7,61.0,6,,0.03,,0,newcastle_rvi_nhs
2022-05-28 22:00:00,8.3,85,5.8,8.3,18.0,0.0,1016.6,3.0,26,,0.01,,1,newcastle_rvi_nhs
2022-05-28 23:00:00,7.8,89,6.1,7.9,14.8,0.0,1016.5,0.0,21,,0.0,,1,newcastle_rvi_nhs
2022-05-29 00:00:00,7.7,89,6.0,10.2,17.3,0.0,1016.2,0.0,85,,0.0,,3,newcastle_rvi_nhs
2022-05-29 01:00:00,7.9,85,5.7,9.2,21.2,0.0,1015.8,0.0,100,,0.0,,3,newcastle_rvi_nhs
