datetime,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,wind_gusts_10m,precipitation,surface_pressure,shortwave_radiation,cloud_cover,visibility,et0_fao_evapotranspiration,cape,weathercode,hospital
2022-09-17 01:00:00,8.4,69,3.1,10.1,13.7,0.0,1020.6,0.0,0,,0.02,,0,kings_college_nhs
2022-09-17 02:00:00,7.6,73,3.1,9.4,15.8,0.0,1020.6,0.0,8,,0.01,,0,kings_college_nhs
2022-09-17 03:00:00,7.3,73,2.9,9.7,15.8,0.0,1020.6,0.0,0,,0.01,,0,kings_college_nhs
2022-09-17 04:00:00,7.2,73,2.7,9.2,15.5,0.0,1020.6,0.0,0,,0.01,,0,kings_college_nhs
2022-09-17 05:00:00,6.8,75,2.7,9.1,14.4,0.0,1020.6,0.0,0,,0.01,,0,kings_college_nhs
2022-09-17 06:00:00,6.6,76,2.7,10.2,15.8,0.0,1020.8,0.0,0,,0.01,,0,kings_college_nhs
2022-09-17 07:00:00,6.4,78,2.8,10.3,16.6,0.0,1020.9,2.0,1,,0.02,,0,kings_college_nhs
2022-09-17 08:00:00,8.1,75,3.9,12.3,18.7,0.0,1020.9,82.0,0,,0.04,,0,kings_college_nhs
2022-09-17 09:00:00,10.2,68,4.7,10.8,20.5,0.0,1021.0,230.0,0,,0.1,,0,kings_college_nhs
2022-09-17 10:00:00,12.4,59,4.8,12.8,23.8,0.0,1021.0,382.0,0,,0.19,,0,kings_college_nhs
2022-09-17 11:00:00,13.9,46,2.5,16.9,30.6,0.0,1021.2,511.0,7,,0.28,,0,kings_college_nhs
2022-09-17 12:00:00,14.9,44,2.7,18.3,33.5,0.0,1020.8,599.0,14,,0.33,,0,kings_college_nhs
2022-09-17 13:00:00,15.3,45,3.5,16.6,34.6,0.0,1020.6,643.0,4,,0.35,,0,kings_college_nhs
2022-09-17 14:00:00,15.9,44,3.8,16.6,31.0,0.0,1020.4,637.0,62,,0.35,,2,kings_college_nhs
2022-09-17 15:00:00,16.2,44,3.8,16.8,31.0,0.0,1020.2,582.0,55,,0.33,,2,kings_college_nhs
2022-09-17 16:00:00,16.2,43,3.7,17.7,31.3,0.0,1020.1,479.0,12,,0.29,,0,kings_college_nhs
2022-09-17 17:00:00,16.3,42,3.2,16.7,31.7,0.0,1019.7,349.0,46,,0.24,,1,kings_college_nhs
2022-09-17 18:00:00,15.6,45,3.8,13.8,28.1,0.0,1019.5,170.0,21,,0.15,,1,kings_college_nhs
2022-09-17 19:00:00,13.2,54,4.2,8.7,22.0,0.0,1019.8,56.0,1,,0.06,,0,kings_college_nhs
2022-09-17 20:00:00,11.9,59,4.2,9.9,15.8,0.0,1020.1,0.0,10,,0.06,,0,kings_college_nhs
2022-09-17 21:00:00,11.0,64,4.4,9.6,15.5,0.0,1020.3,0.0,19,,0.03,,0,kings_college_nhs
2022-09-17 22:00:00,10.6,65,4.3,10.5,16.2,0.0,1020.5,0.0,98,,0.03,,3,kings_college_nhs
2022-09-17 23:00:00,10.5,66,4.5,10.5,16.6,0.0,1020.5,0.0,50,,0.03,,2,kings_college_nhs
2022-09-18 00:00:00,9.7,72,4.8,9.4,16.6,0.0,1020.6,0.0,45,,0.02,,1,kings_college_nhs
2022-09-18 01:00:00,9.5,73,4.9,8.9,14.8,0.0,1020.2,0.0,100,,0.01,,3,kings_college_nhs
2022-09-18 02:00:00,9.0,77,5.1,9.3,14.8,0.0,1020.1,0.0,93,,0.01,,3,kings_college_nhs
2022-09-18 03:00:00,8.8,79,5.3,9.9,16.2,0.0,1019.9,0.0,91,,0.01,,3,kings_college_nhs
2022-09-18 04:00:00,8.2,83,5.6,9.9,16.2,0.0,1019.6,0.0,100,,0.0,,3,kings_college_nhs
2022-09-18 05:00:00,8.1,86,5.8,10.5,16.6,0.0,1019.3,0.0,96,,0.0,,3,kings_college_nhs
2022-09-18 06:00:00,7.9,87,5.9,11.3,17.6,0.0,1019.2,0.0,66,,0.0,,2,kings_college_nhs
2022-09-18 07:00:00,7.9,87,5.9,11.7,18.4,0.0,1019.4,2.0,90,,0.01,,3,kings_college_nhs
2022-09-18 08:00:00,9.4,82,6.5,13.4,21.2,0.0,1019.6,71.0,99,,0.04,,3,kings_college_nhs
2022-09-18 09:00:00,11.4,73,6.8,14.6,24.8,0.0,1019.5,196.0,76,,0.1,,2,kings_college_nhs
2022-09-18 10:00:00,13.2,67,7.2,16.8,29.2,0.0,1019.5,321.0,96,,0.17,,3,kings_college_nhs
2022-09-18 11:00:00,14.8,61,7.4,19.5,34.6,0.0,1019.3,440.0,86,,0.23,,3,kings_college_nhs
2022-09-18 12:00:00,16.2,55,7.2,21.9,37.4,0.0,1019.0,552.0,100,,0.3,,3,kings_college_nhs
2022-09-18 13:00:00,15.6,65,9.1,18.9,38.5,0.0,1019.3,358.0,100,,0.21,,3,kings_college_nhs
2022-09-18 14:00:00,17.0,55,8.0,19.1,33.5,0.0,1019.0,379.0,83,,0.25,,3,kings_college_nhs
2022-09-18 15:00:00,18.0,47,6.6,21.4,36.4,0.0,1018.9,473.0,83,,0.31,,3,kings_college_nhs
2022-09-18 16:00:00,17.9,44,5.4,22.3,36.7,0.0,1018.4,348.0,100,,0.27,,3,kings_college_nhs
2022-09-18 17:00:00,17.1,48,6.1,22.2,37.4,0.0,1018.6,201.0,100,,0.21,,3,kings_college_nhs
2022-09-18 18:00:00,16.1,59,8.1,17.4,36.4,0.0,1018.9,72.0,89,,0.12,,3,kings_college_nhs
2022-09-18 19:00:00,15.2,65,8.6,13.0,27.7,0.0,1019.5,30.0,66,,0.07,,2,kings_college_nhs
2022-09-18 20:00:00,13.9,71,8.6,11.2,20.9,0.0,1019.9,0.0,67,,0.05,,2,kings_college_nhs
2022-09-18 21:00:00,13.1,76,8.9,11.5,18.7,0.0,1020.5,0.0,47,,0.02,,1,kings_college_nhs
2022-09-18 22:00:00,12.1,82,9.2,9.4,18.4,0.0,1020.9,0.0,12,,0.01,,0,kings_college_nhs
2022-09-18 23:00:00,10.8,90,9.3,6.9,14.8,0.0,1021.1,0.0,15,,0.0,,0,kings_college_nhs
2022-09-19 00:00:00,9.9,94,9.1,8.6,10.1,0.0,1021.3,0.0,94,,0.0,,3,kings_college_nhs
2022-09-19 01:00:00,9.9,86,7.7,6.7,10.1,0.0,1021.7,0.0,60,,0.0,,2,kings_college_nhs
2022-09-19 02:00:00,8.9,91,7.5,6.1,8.3,0.0,1021.8,0.0,94,,0.0,,3,kings_college_nhs
2022-09-19 03:00:00,10.1,88,8.3,3.3,7.6,0.0,1021.9,0.0,100,,0.0,,3,kings_college_nhs
2022-09-19 04:00:00,10.6,86,8.4,3.8,5.8,0.0,1021.8,0.0,100,,0.0,,3,kings_college_nhs
2022-09-19 05:00:00,10.9,84,8.3,3.6,6.5,0.0,1021.8,0.0,99,,0.0,,3,kings_college_nhs
2022-09-19 06:00:00,10.1,88,8.2,5.2,7.6,0.0,1021.9,0.0,71,,0.0,,2,kings_college_nhs
2022-09-19 07:00:00,9.4,91,8.0,5.7,8.3,0.0,1022.3,1.0,100,,0.01,,3,kings_college_nhs
2022-09-19 08:00:00,10.9,83,8.2,4.2,9.0,0.0,1022.8,56.0,73,,0.02,,2,kings_college_nhs
2022-09-19 09:00:00,12.3,75,7.9,3.6,10.1,0.0,1023.1,161.0,100,,0.08,,3,kings_college_nhs
2022-09-19 10:00:00,13.6,65,7.2,3.4,11.5,0.0,1023.5,263.0,100,,0.14,,3,kings_college_nhs
2022-09-19 11:00:00,14.4,60,6.7,4.4,12.6,0.0,1023.7,271.0,92,,0.16,,3,kings_college_nhs
2022-09-19 12:00:00,14.9,59,6.9,4.7,13.7,0.0,1023.5,276.0,88,,0.17,,3,kings_college_nhs
2022-09-19 13:00:00,16.3,59,8.1,4.3,14.0,0.0,1023.5,372.0,80,,0.22,,3,kings_college_nhs
2022-09-19 14:00:00,16.9,54,7.4,7.4,16.6,0.0,1023.1,348.0,100,,0.22,,3,kings_college_nhs
2022-09-19 15:00:00,16.4,54,6.9,5.9,16.9,0.0,1022.9,110.0,100,,0.11,,3,kings_college_nhs
2022-09-19 16:00:00,16.8,53,7.1,6.9,13.7,0.0,1022.6,161.0,100,,0.14,,3,kings_college_nhs
2022-09-19 17:00:00,16.9,54,7.3,7.4,13.7,0.0,1022.6,129.0,100,,0.12,,3,kings_college_nhs
2022-09-19 18:00:00,16.5,57,8.0,3.7,13.3,0.0,1022.5,76.0,100,,0.07,,3,kings_college_nhs
2022-09-19 19:00:00,15.4,71,10.1,4.9,5.8,0.0,1022.6,17.0,100,,0.04,,3,kings_college_nhs
2022-09-19 20:00:00,14.9,71,9.7,4.6,6.5,0.0,1022.8,0.0,100,,0.03,,3,kings_college_nhs
2022-09-19 21:00:00,14.9,71,9.7,5.6,8.6,0.0,1023.0,0.0,100,,0.01,,3,kings_college_nhs
2022-09-19 22:00:00,14.4,78,10.6,5.4,9.0,0.1,1023.2,0.0,93,,0.0,,51,kings_college_nhs
2022-09-19 23:00:00,13.3,85,10.8,5.2,8.3,0.2,1023.4,0.0,64,,0.0,,51,kings_college_nhs
2022-09-20 00:00:00,12.3,90,10.8,5.1,7.9,0.0,1023.7,0.0,43,,0.0,,1,kings_college_nhs
2022-09-20 01:00:00,11.0,97,10.6,4.9,9.7,0.0,1023.7,0.0,9,,0.0,,0,kings_college_nhs
2022-09-20 02:00:00,10.9,97,10.4,5.2,7.6,0.0,1023.7,0.0,100,,0.0,,3,kings_college_nhs
2022-09-20 03:00:00,10.9,96,10.3,5.4,8.6,0.0,1023.9,0.0,100,,0.0,,3,kings_college_nhs
2022-09-20 04:00:00,11.2,92,10.1,6.9,10.4,0.0,1023.8,0.0,78,,0.0,,2,kings_college_nhs
2022-09-20 05:00:00,10.9,90,9.2,6.2,11.2,0.0,1023.6,0.0,22,,0.0,,1,kings_college_nhs
2022-09-20 06:00:00,9.6,93,8.6,6.6,9.4,0.0,1023.7,0.0,34,,0.0,,1,kings_college_nhs
2022-09-20 07:00:00,9.3,93,8.2,7.3,10.1,0.0,1023.8,1.0,46,,0.0,,1,kings_college_nhs
2022-09-20 08:00:00,11.3,84,8.8,3.6,8.6,0.0,1024.2,56.0,100,,0.02,,3,kings_college_nhs
2022-09-20 09:00:00,13.0,78,9.2,2.8,9.4,0.0,1024.5,156.0,100,,0.07,,3,kings_college_nhs
2022-09-20 10:00:00,14.9,66,8.8,3.7,11.5,0.0,1024.9,283.0,100,,0.15,,3,kings_college_nhs
2022-09-20 11:00:00,16.2,60,8.4,4.1,13.3,0.0,1025.0,410.0,84,,0.23,,3,kings_college_nhs
2022-09-20 12:00:00,17.5,53,7.9,6.0,16.2,0.0,1024.7,523.0,100,,0.3,,3,kings_college_nhs
2022-09-20 13:00:00,17.4,56,8.6,4.3,19.1,0.0,1024.8,479.0,100,,0.28,,3,kings_college_nhs
2022-09-20 14:00:00,18.0,51,7.7,4.0,13.3,0.0,1024.7,430.0,100,,0.26,,3,kings_college_nhs
2022-09-20 15:00:00,18.7,45,6.6,5.4,14.4,0.0,1024.5,429.0,5,,0.27,,0,kings_college_nhs
2022-09-20 16:00:00,19.0,42,5.9,5.0,14.4,0.0,1024.0,370.0,64,,0.23,,2,kings_college_nhs
2022-09-20 17:00:00,19.0,41,5.3,6.3,13.7,0.0,1023.8,231.0,55,,0.17,,2,kings_college_nhs
2022-09-20 18:00:00,18.1,49,7.2,4.4,12.2,0.0,1023.9,147.0,100,,0.1,,3,kings_college_nhs
2022-09-20 19:00:00,16.2,61,8.8,8.2,12.6,0.0,1024.2,20.0,62,,0.06,,2,kings_college_nhs
2022-09-20 20:00:00,14.1,74,9.6,5.9,12.6,0.0,1024.6,0.0,93,,0.01,,3,kings_college_nhs
2022-09-20 21:00:00,13.4,79,9.9,6.6,8.6,0.0,1024.9,0.0,24,,0.0,,1,kings_college_nhs
2022-09-20 22:00:00,13.6,76,9.4,6.1,10.4,0.0,1025.2,0.0,38,,0.0,,1,kings_college_nhs
2022-09-20 23:00:00,13.8,75,9.5,2.5,7.2,0.0,1025.4,0.0,100,,0.0,,3,kings_college_nhs
2022-09-21 00:00:00,13.6,77,9.6,4.2,5.0,0.0,1025.4,0.0,21,,0.0,,1,kings_college_nhs
2022-09-21 01:00:00,14.0,80,10.6,2.3,4.7,0.0,1025.3,0.0,1,,0.0,,0,kings_college_nhs
2022-09-21 02:00:00,13.3,84,10.7,1.0,2.9,0.0,1025.3,0.0,30,,0.0,,1,kings_college_nhs
2022-09-21 03:00:00,11.1,94,10.2,6.2,6.8,0.0,1025.3,0.0,10,,0.0,,0,kings_college_nhs
2022-09-21 04:00:00,11.4,93,10.4,4.4,8.3,0.0,1025.0,0.0,4,,0.0,,0,kings_college_nhs
2022-09-21 05:00:00,9.8,96,9.1,5.0,6.1,0.0,1024.8,0.0,10,,0.0,,0,kings_college_nhs
2022-09-21 06:00:00,9.3,96,8.7,6.3,7.9,0.0,1024.7,0.0,8,,0.0,,0,kings_college_nhs
2022-09-21 07:00:00,9.4,96,8.7,5.0,7.6,0.0,1024.6,1.0,4,,0.0,,0,kings_college_nhs
2022-09-21 08:00:00,11.1,89,9.4,3.3,7.2,0.0,1024.9,63.0,3,,0.02,,0,kings_college_nhs
2022-09-21 09:00:00,13.9,79,10.4,1.8,8.3,0.0,1024.9,203.0,5,,0.09,,0,kings_college_nhs
2022-09-21 10:00:00,16.4,68,10.5,2.5,10.8,0.0,1024.8,350.0,35,,0.18,,1,kings_college_nhs
2022-09-21 11:00:00,17.9,61,10.2,3.4,13.0,0.0,1025.0,472.0,69,,0.26,,2,kings_college_nhs
2022-09-21 12:00:00,19.0,54,9.6,3.3,13.3,0.0,1024.7,559.0,52,,0.32,,2,kings_college_nhs
2022-09-21 13:00:00,18.8,49,7.8,2.3,14.0,0.0,1024.5,521.0,100,,0.31,,3,kings_college_nhs
2022-09-21 14:00:00,18.8,50,8.1,5.1,12.2,0.0,1024.0,201.0,99,,0.16,,3,kings_college_nhs
2022-09-21 15:00:00,18.9,51,8.6,5.6,13.7,0.0,1023.5,221.0,100,,0.17,,3,kings_college_nhs
2022-09-21 16:00:00,19.1,52,8.9,5.9,14.8,0.0,1023.0,323.0,100,,0.21,,3,kings_college_nhs
2022-09-21 17:00:00,18.8,52,8.9,5.8,14.0,0.0,1022.6,144.0,100,,0.12,,3,kings_college_nhs
2022-09-21 18:00:00,18.4,55,9.3,4.3,11.5,0.0,1022.5,83.0,100,,0.08,,3,kings_college_nhs
2022-09-21 19:00:00,16.9,66,10.6,5.5,6.8,0.0,1022.4,19.0,100,,0.04,,3,kings_college_nhs
2022-09-21 20:00:00,15.9,69,10.3,5.1,7.6,0.0,1022.9,0.0,100,,0.01,,3,kings_college_nhs
2022-09-21 21:00:00,15.4,74,10.9,8.2,13.0,0.0,1023.1,0.0,100,,0.01,,3,kings_college_nhs
2022-09-21 22:00:00,14.4,80,11.0,6.8,13.3,0.0,1023.0,0.0,75,,0.0,,2,kings_college_nhs
2022-09-21 23:00:00,13.6,84,11.1,6.5,10.4,0.0,1023.0,0.0,36,,0.0,,1,kings_college_nhs
2022-09-22 00:00:00,12.9,88,10.9,6.2,10.1,0.0,1022.7,0.0,48,,0.0,,1,kings_college_nhs
2022-09-22 01:00:00,13.4,84,10.9,6.2,9.7,0.0,1022.1,0.0,88,,0.0,,3,kings_college_nhs
2022-09-22 02:00:00,10.9,94,10.0,8.3,11.2,0.0,1021.8,0.0,95,,0.0,,3,kings_college_nhs
2022-09-22 03:00:00,10.4,96,9.8,8.2,10.4,0.0,1021.4,0.0,94,,0.0,,3,kings_college_nhs
2022-09-22 04:00:00,9.8,97,9.4,8.4,10.4,0.0,1020.9,0.0,99,,0.0,,3,kings_college_nhs
2022-09-22 05:00:00,9.4,97,9.0,9.0,10.8,0.0,1020.4,0.0,100,,0.0,,3,kings_college_nhs
2022-09-22 06:00:00,8.9,97,8.6,10.1,11.9,0.0,1020.0,0.0,100,,0.0,,3,kings_college_nhs
2022-09-22 07:00:00,9.4,96,8.9,7.2,11.9,0.0,1019.9,1.0,100,,0.0,,3,kings_college_nhs
2022-09-22 08:00:00,11.6,89,9.9,9.4,14.0,0.0,1020.1,58.0,100,,0.02,,3,kings_college_nhs
2022-09-22 09:00:00,14.4,81,11.1,6.8,14.4,0.0,1019.8,187.0,100,,0.09,,3,kings_college_nhs
2022-09-22 10:00:00,16.6,70,11.1,10.4,19.1,0.0,1019.6,317.0,100,,0.17,,3,kings_college_nhs
2022-09-22 11:00:00,18.0,61,10.4,14.9,27.4,0.0,1019.0,441.0,100,,0.26,,3,kings_college_nhs
2022-09-22 12:00:00,18.8,55,9.5,16.1,29.2,0.0,1018.5,457.0,100,,0.29,,3,kings_college_nhs
2022-09-22 13:00:00,18.2,62,10.8,17.0,31.3,0.0,1018.4,379.0,100,,0.25,,3,kings_college_nhs
2022-09-22 14:00:00,19.7,55,10.4,16.4,31.3,0.0,1017.6,496.0,100,,0.32,,3,kings_college_nhs
2022-09-22 15:00:00,19.6,53,9.9,16.3,30.2,0.0,1016.8,341.0,100,,0.26,,3,kings_college_nhs
2022-09-22 16:00:00,19.9,51,9.5,16.6,28.8,0.0,1016.3,361.0,100,,0.26,,3,kings_college_nhs
2022-09-22 17:00:00,19.5,51,9.1,16.4,29.2,0.0,1016.1,232.0,100,,0.2,,3,kings_college_nhs
2022-09-22 18:00:00,18.5,56,9.6,16.2,27.7,0.0,1015.6,89.0,100,,0.13,,3,kings_college_nhs
2022-09-22 19:00:00,15.9,73,11.1,17.1,29.2,0.0,1015.9,24.0,100,,0.06,,3,kings_college_nhs
2022-09-22 20:00:00,15.1,77,11.1,15.0,27.0,0.0,1016.0,0.0,100,,0.03,,3,kings_college_nhs
2022-09-22 21:00:00,15.0,78,11.1,12.8,23.8,0.0,1015.8,0.0,98,,0.02,,3,kings_college_nhs
2022-09-22 22:00:00,14.8,80,11.2,11.8,20.2,0.0,1015.5,0.0,100,,0.02,,3,kings_college_nhs
2022-09-22 23:00:00,14.4,83,11.5,10.5,18.7,0.0,1015.4,0.0,100,,0.01,,3,kings_college_nhs
2022-09-23 00:00:00,14.1,85,11.6,8.7,16.9,0.0,1015.2,0.0,100,,0.0,,3,kings_college_nhs
2022-09-23 01:00:00,13.8,88,11.9,6.9,14.8,0.1,1014.7,0.0,100,,0.0,,51,kings_college_nhs
2022-09-23 02:00:00,13.8,93,12.6,9.2,14.4,0.6,1014.3,0.0,100,,0.0,,53,kings_college_nhs
2022-09-23 03:00:00,13.8,94,12.8,8.7,15.5,0.0,1014.0,0.0,100,,0.0,,3,kings_college_nhs
2022-09-23 04:00:00,13.8,95,13.0,7.9,13.7,0.0,1013.9,0.0,100,,0.0,,3,kings_college_nhs
2022-09-23 05:00:00,13.7,96,13.1,5.7,12.6,0.0,1013.5,0.0,100,,0.0,,3,kings_college_nhs
2022-09-23 06:00:00,13.4,97,13.0,5.2,9.4,0.0,1013.3,0.0,100,,0.0,,3,kings_college_nhs
2022-09-23 07:00:00,13.7,96,13.1,5.1,13.0,0.9,1013.3,0.0,100,,0.01,,53,kings_college_nhs
2022-09-23 08:00:00,14.1,95,13.4,6.3,13.0,0.1,1013.5,23.0,100,,0.02,,51,kings_college_nhs
2022-09-23 09:00:00,14.9,93,13.8,8.4,15.5,0.0,1013.7,98.0,99,,0.05,,3,kings_college_nhs
2022-09-23 10:00:00,15.5,88,13.6,8.9,17.3,0.1,1013.7,151.0,100,,0.09,,51,kings_college_nhs
2022-09-23 11:00:00,16.2,83,13.2,10.7,20.2,0.1,1013.7,185.0,88,,0.11,,51,kings_college_nhs
2022-09-23 12:00:00,17.0,77,12.9,10.1,21.2,0.1,1013.5,239.0,99,,0.15,,51,kings_college_nhs
2022-09-23 13:00:00,17.0,71,11.6,13.0,22.0,0.1,1013.4,388.0,67,,0.22,,51,kings_college_nhs
2022-09-23 14:00:00,17.9,65,11.2,14.1,26.3,0.4,1013.0,394.0,100,,0.24,,51,kings_college_nhs
2022-09-23 15:00:00,18.0,64,10.9,14.1,26.3,0.0,1012.6,280.0,70,,0.2,,2,kings_college_nhs
2022-09-23 16:00:00,18.2,62,10.8,12.1,25.2,0.0,1012.3,209.0,97,,0.16,,3,kings_college_nhs
2022-09-23 17:00:00,17.8,63,10.7,12.3,22.7,0.0,1012.3,146.0,100,,0.13,,3,kings_college_nhs
2022-09-23 18:00:00,17.0,68,11.1,15.3,23.0,0.1,1012.1,61.0,100,,0.09,,51,kings_college_nhs
2022-09-23 19:00:00,15.6,76,11.3,10.5,25.2,0.0,1012.6,16.0,100,,0.04,,3,kings_college_nhs
2022-09-23 20:00:00,14.2,82,11.1,7.3,16.2,0.0,1013.2,0.0,100,,0.0,,3,kings_college_nhs
2022-09-23 21:00:00,13.9,82,10.8,8.7,13.7,0.0,1013.1,0.0,100,,0.01,,3,kings_college_nhs
2022-09-23 22:00:00,13.3,83,10.6,8.8,14.4,0.0,1013.1,0.0,70,,0.0,,2,kings_college_nhs
2022-09-23 23:00:00,12.4,88,10.6,9.2,14.8,0.0,1013.2,0.0,99,,0.0,,3,kings_college_nhs
2022-09-24 00:00:00,11.6,93,10.4,8.7,15.1,0.0,1013.2,0.0,100,,0.0,,3,kings_college_nhs
2022-09-24 01:00:00,11.0,91,9.6,9.9,15.1,0.0,1013.8,0.0,100,,0.0,,3,kings_college_nhs
2022-09-24 02:00:00,10.7,94,9.7,9.7,16.2,0.0,1013.5,0.0,100,,0.0,,3,kings_college_nhs
2022-09-24 03:00:00,10.1,95,9.4,8.6,16.2,0.0,1013.4,0.0,98,,0.0,,3,kings_college_nhs
2022-09-24 04:00:00,10.1,94,9.2,9.8,16.2,0.0,1013.0,0.0,96,,0.0,,3,kings_college_nhs
2022-09-24 05:00:00,9.7,94,8.9,8.6,16.2,0.0,1013.0,0.0,61,,0.0,,2,kings_college_nhs
2022-09-24 06:00:00,9.5,94,8.6,9.2,14.8,0.0,1013.3,0.0,39,,0.0,,1,kings_college_nhs
2022-09-24 07:00:00,9.2,93,8.1,8.8,14.8,0.0,1013.6,0.0,15,,0.02,,0,kings_college_nhs
2022-09-24 08:00:00,10.5,89,8.7,12.1,17.3,0.0,1014.4,57.0,5,,0.02,,0,kings_college_nhs
2022-09-24 09:00:00,12.5,79,9.0,14.5,27.0,0.0,1014.8,196.0,24,,0.09,,1,kings_college_nhs
2022-09-24 10:00:00,13.8,76,9.6,14.4,26.6,0.0,1014.8,334.0,20,,0.16,,1,kings_college_nhs
2022-09-24 11:00:00,15.6,65,9.1,17.1,30.6,0.0,1014.9,469.0,44,,0.24,,1,kings_college_nhs
2022-09-24 12:00:00,16.6,57,7.9,19.3,34.9,0.1,1014.7,521.0,35,,0.29,,51,kings_college_nhs
2022-09-24 13:00:00,16.2,64,9.4,14.9,34.9,0.0,1015.1,533.0,43,,0.28,,1,kings_college_nhs
2022-09-24 14:00:00,16.9,57,8.3,15.5,28.4,0.1,1014.7,273.0,100,,0.2,,51,kings_college_nhs
2022-09-24 15:00:00,17.5,47,5.9,16.7,27.4,0.0,1014.8,198.0,100,,0.2,,3,kings_college_nhs
2022-09-24 16:00:00,17.2,46,5.4,16.9,29.5,0.0,1014.8,164.0,83,,0.19,,3,kings_college_nhs
2022-09-24 17:00:00,17.0,48,6.0,18.7,30.6,0.0,1014.8,173.0,42,,0.18,,1,kings_college_nhs
2022-09-24 18:00:00,16.0,53,6.6,16.2,31.0,0.0,1015.4,162.0,24,,0.14,,1,kings_college_nhs
2022-09-24 19:00:00,14.2,63,7.3,12.6,26.3,0.0,1016.4,29.0,21,,0.06,,1,kings_college_nhs
2022-09-24 20:00:00,13.1,69,7.6,10.9,20.5,0.0,1017.0,0.0,79,,0.03,,2,kings_college_nhs
2022-09-24 21:00:00,13.1,71,7.9,15.4,24.1,0.0,1017.6,0.0,67,,0.04,,2,kings_college_nhs
2022-09-24 22:00:00,12.1,80,8.8,15.5,25.6,0.0,1018.0,0.0,68,,0.02,,2,kings_college_nhs
2022-09-24 23:00:00,11.5,85,9.1,12.4,24.5,0.0,1018.2,0.0,6,,0.01,,0,kings_college_nhs
2022-09-25 00:00:00,11.1,89,9.4,11.6,20.2,0.0,1018.4,0.0,18,,0.0,,0,kings_college_nhs
2022-09-25 01:00:00,10.8,86,8.5,11.9,18.4,0.0,1018.4,0.0,8,,0.01,,0,kings_college_nhs
2022-09-25 02:00:00,10.1,88,8.2,11.2,18.7,0.0,1018.6,0.0,4,,0.0,,0,kings_college_nhs
2022-09-25 03:00:00,9.7,88,7.8,12.0,19.4,0.0,1018.6,0.0,10,,0.0,,0,kings_college_nhs
2022-09-25 04:00:00,9.4,89,7.6,12.4,19.8,0.0,1018.6,0.0,6,,0.0,,0,kings_college_nhs
2022-09-25 05:00:00,8.8,92,7.4,12.0,19.8,0.0,1018.6,0.0,0,,0.0,,0,kings_college_nhs
2022-09-25 06:00:00,8.2,92,7.1,10.5,19.1,0.0,1018.4,0.0,0,,0.0,,0,kings_college_nhs
2022-09-25 07:00:00,7.8,93,6.8,9.8,16.6,0.0,1018.3,0.0,0,,0.01,,0,kings_college_nhs
2022-09-25 08:00:00,9.1,87,7.0,13.0,20.9,0.0,1018.8,55.0,0,,0.02,,0,kings_college_nhs
2022-09-25 09:00:00,10.9,79,7.3,12.2,22.3,0.0,1018.6,196.0,49,,0.08,,1,kings_college_nhs
2022-09-25 10:00:00,12.6,71,7.6,13.6,25.2,0.0,1018.6,339.0,28,,0.16,,1,kings_college_nhs
2022-09-25 11:00:00,14.1,63,7.2,13.4,26.3,0.0,1018.6,464.0,3,,0.23,,0,kings_college_nhs
2022-09-25 12:00:00,15.2,53,5.8,11.6,26.3,0.0,1017.9,551.0,21,,0.29,,1,kings_college_nhs
2022-09-25 13:00:00,15.6,50,5.1,11.2,24.1,0.0,1017.4,587.0,37,,0.32,,1,kings_college_nhs
2022-09-25 14:00:00,15.8,45,3.8,11.7,23.0,0.0,1016.8,395.0,100,,0.25,,3,kings_college_nhs
2022-09-25 15:00:00,15.4,48,4.4,12.0,23.0,0.0,1016.1,225.0,100,,0.18,,3,kings_college_nhs
2022-09-25 16:00:00,15.6,46,4.2,12.7,22.3,0.0,1015.7,178.0,100,,0.17,,3,kings_college_nhs
2022-09-25 17:00:00,15.4,44,3.3,12.6,23.0,0.0,1014.9,108.0,100,,0.14,,3,kings_college_nhs
2022-09-25 18:00:00,14.8,50,4.3,7.3,21.6,0.0,1014.3,38.0,100,,0.08,,3,kings_college_nhs
2022-09-25 19:00:00,13.9,53,4.3,9.2,14.0,0.0,1013.6,17.0,100,,0.06,,3,kings_college_nhs
2022-09-25 20:00:00,13.5,57,5.2,12.8,20.2,0.0,1013.0,0.0,100,,0.05,,3,kings_college_nhs
2022-09-25 21:00:00,12.1,67,6.2,11.6,20.5,0.0,1012.3,0.0,100,,0.03,,3,kings_college_nhs
2022-09-25 22:00:00,12.1,68,6.4,14.7,23.0,0.0,1011.7,0.0,100,,0.04,,3,kings_college_nhs
2022-09-25 23:00:00,12.2,76,8.0,16.3,26.3,0.0,1010.6,0.0,100,,0.03,,3,kings_college_nhs
2022-09-26 00:00:00,12.0,77,8.1,17.4,27.7,0.0,1009.6,0.0,100,,0.03,,3,kings_college_nhs
2022-09-26 01:00:00,11.2,74,6.8,17.4,29.5,0.0,1008.5,0.0,100,,0.03,,3,kings_college_nhs
2022-09-26 02:00:00,11.1,71,6.0,18.4,29.5,0.0,1007.2,0.0,98,,0.04,,3,kings_college_nhs
2022-09-26 03:00:00,11.4,70,6.1,20.0,31.3,0.0,1005.4,0.0,100,,0.05,,3,kings_college_nhs
2022-09-26 04:00:00,11.4,78,7.8,23.3,37.4,0.5,1003.6,0.0,100,,0.04,,53,kings_college_nhs
