datetime,air_pm10,air_pm2_5,air_carbon_monoxide,air_nitrogen_dioxide,air_sulphur_dioxide,air_ozone,air_dust,air_uv_index,air_european_aqi,hospital
2022-10-23 16:00:00,14.0,8.9,232.0,2.4,1.6,74.0,0.0,1.4,30.0,muhimbili_tanzania
2022-10-23 17:00:00,13.9,8.8,245.0,3.6,1.6,66.0,0.0,0.45,26.0,muhimbili_tanzania
2022-10-23 18:00:00,14.0,8.9,279.0,5.2,1.7,56.0,0.0,0.0,25.0,muhimbili_tanzania
2022-10-23 19:00:00,15.6,10.1,330.0,6.6,1.8,49.0,0.0,0.0,25.0,muhimbili_tanzania
2022-10-23 20:00:00,16.7,10.8,396.0,7.9,1.9,41.0,0.0,0.0,25.0,muhimbili_tanzania
2022-10-23 21:00:00,17.5,11.4,458.0,9.1,2.0,34.0,0.0,0.0,25.0,muhimbili_tanzania
2022-10-23 22:00:00,19.6,12.7,465.0,9.4,2.0,32.0,0.0,0.0,25.0,muhimbili_tanzania
2022-10-23 23:00:00,21.2,13.8,450.0,9.1,2.0,32.0,0.0,0.0,24.0,muhimbili_tanzania
2022-10-24 00:00:00,22.1,14.1,420.0,8.4,2.0,32.0,0.0,0.0,24.0,muhimbili_tanzania
2022-10-24 01:00:00,22.6,14.5,384.0,7.2,1.9,33.0,0.0,0.0,24.0,muhimbili_tanzania
2022-10-24 02:00:00,23.5,15.0,338.0,5.6,1.9,34.0,0.0,0.0,25.0,muhimbili_tanzania
2022-10-24 03:00:00,39.1,25.9,577.0,9.2,2.5,25.0,0.0,0.0,25.0,muhimbili_tanzania
2022-10-24 04:00:00,46.7,31.2,658.0,10.4,2.7,22.0,0.0,0.0,26.0,muhimbili_tanzania
2022-10-24 05:00:00,50.5,34.0,770.0,12.0,2.8,18.0,0.0,0.0,27.0,muhimbili_tanzania
2022-10-24 06:00:00,52.2,35.4,827.0,12.6,2.8,19.0,0.0,0.0,28.0,muhimbili_tanzania
2022-10-24 07:00:00,46.3,31.4,715.0,10.4,2.7,30.0,0.0,0.55,29.0,muhimbili_tanzania
2022-10-24 08:00:00,16.1,10.6,523.0,6.9,2.4,47.0,0.0,1.85,30.0,muhimbili_tanzania
2022-10-24 09:00:00,13.5,8.8,315.0,3.1,2.0,66.0,0.0,3.55,30.0,muhimbili_tanzania
2022-10-24 10:00:00,13.5,8.8,264.0,2.0,1.9,73.0,0.0,5.8,30.0,muhimbili_tanzania
2022-10-24 11:00:00,14.5,9.5,259.0,1.8,1.8,77.0,0.0,6.2,31.0,muhimbili_tanzania
2022-10-24 12:00:00,15.6,10.3,260.0,1.8,1.7,79.0,0.0,5.95,32.0,muhimbili_tanzania
2022-10-24 13:00:00,16.2,10.7,246.0,1.5,1.5,80.0,0.0,6.5,32.0,muhimbili_tanzania
2022-10-24 14:00:00,16.0,10.5,234.0,1.3,1.5,80.0,0.0,6.65,32.0,muhimbili_tanzania
2022-10-24 15:00:00,13.6,9.1,273.0,2.0,1.9,92.0,0.0,3.1,37.0,muhimbili_tanzania
2022-10-24 16:00:00,13.7,9.1,279.0,2.8,2.0,86.0,0.0,1.45,34.0,muhimbili_tanzania
2022-10-24 17:00:00,12.5,8.2,289.0,3.9,2.0,77.0,0.0,0.5,31.0,muhimbili_tanzania
2022-10-24 18:00:00,11.9,7.8,315.0,5.4,2.0,65.0,0.0,0.0,30.0,muhimbili_tanzania
2022-10-24 19:00:00,12.7,8.4,358.0,6.7,2.0,56.0,0.0,0.0,30.0,muhimbili_tanzania
2022-10-24 20:00:00,13.2,8.7,413.0,7.8,2.0,46.0,0.0,0.0,30.0,muhimbili_tanzania
2022-10-24 21:00:00,14.3,9.5,461.0,8.9,1.9,36.0,0.0,0.0,30.0,muhimbili_tanzania
2022-10-24 22:00:00,16.1,10.7,456.0,8.9,1.9,34.0,0.0,0.0,30.0,muhimbili_tanzania
2022-10-24 23:00:00,17.1,11.3,429.0,8.4,1.9,34.0,0.0,0.0,30.0,muhimbili_tanzania
2022-10-25 00:00:00,17.5,11.4,390.0,7.6,1.8,35.0,0.0,0.0,29.0,muhimbili_tanzania
2022-10-25 01:00:00,18.3,11.8,357.0,6.4,1.8,35.0,0.0,0.0,29.0,muhimbili_tanzania
2022-10-25 02:00:00,19.7,12.8,321.0,5.1,1.7,36.0,0.0,0.0,29.0,muhimbili_tanzania
2022-10-25 03:00:00,31.0,20.5,457.0,6.8,2.2,32.0,0.0,0.0,29.0,muhimbili_tanzania
2022-10-25 04:00:00,41.0,27.4,567.0,8.5,2.3,27.0,0.0,0.0,28.0,muhimbili_tanzania
2022-10-25 05:00:00,49.1,33.2,722.0,10.9,2.5,21.0,0.0,0.0,28.0,muhimbili_tanzania
2022-10-25 06:00:00,55.3,37.5,825.0,12.2,2.5,20.0,0.0,0.0,28.0,muhimbili_tanzania
2022-10-25 07:00:00,49.1,33.1,729.0,10.4,2.5,32.0,0.0,0.5,28.0,muhimbili_tanzania
2022-10-25 08:00:00,20.3,13.2,544.0,7.1,2.4,50.0,0.0,1.75,28.0,muhimbili_tanzania
2022-10-25 09:00:00,16.2,10.4,339.0,3.3,2.2,70.0,0.0,3.05,29.0,muhimbili_tanzania
2022-10-25 10:00:00,16.9,10.9,288.0,2.3,2.1,76.0,0.0,3.55,30.0,muhimbili_tanzania
2022-10-25 11:00:00,18.3,11.8,279.0,2.0,2.0,78.0,0.0,5.55,31.0,muhimbili_tanzania
2022-10-25 12:00:00,19.3,12.4,275.0,1.9,1.8,79.0,0.0,5.5,32.0,muhimbili_tanzania
2022-10-25 13:00:00,19.2,12.3,258.0,1.6,1.7,79.0,0.0,4.55,32.0,muhimbili_tanzania
2022-10-25 14:00:00,17.7,11.4,242.0,1.5,1.6,78.0,0.0,4.45,31.0,muhimbili_tanzania
2022-10-25 15:00:00,16.8,10.9,271.0,2.0,2.0,85.0,0.0,2.75,34.0,muhimbili_tanzania
2022-10-25 16:00:00,15.7,10.2,274.0,2.9,2.0,78.0,0.0,1.3,31.0,muhimbili_tanzania
2022-10-25 17:00:00,14.5,9.4,280.0,4.2,2.0,69.0,0.0,0.4,30.0,muhimbili_tanzania
2022-10-25 18:00:00,14.0,9.1,306.0,5.8,1.9,56.0,0.0,0.0,30.0,muhimbili_tanzania
2022-10-25 19:00:00,16.7,11.0,361.0,7.2,2.0,48.0,0.0,0.0,30.0,muhimbili_tanzania
2022-10-25 20:00:00,16.8,11.0,434.0,8.8,2.0,40.0,0.0,0.0,30.0,muhimbili_tanzania
2022-10-25 21:00:00,17.1,11.2,491.0,9.9,2.0,33.0,0.0,0.0,30.0,muhimbili_tanzania
2022-10-25 22:00:00,17.8,11.6,469.0,9.4,2.0,31.0,0.0,0.0,30.0,muhimbili_tanzania
2022-10-25 23:00:00,18.2,11.6,414.0,8.1,1.9,32.0,0.0,0.0,30.0,muhimbili_tanzania
2022-10-26 00:00:00,18.1,11.4,343.0,6.3,1.7,34.0,0.0,0.0,31.0,muhimbili_tanzania
2022-10-26 01:00:00,18.8,11.8,305.0,5.1,1.6,35.0,0.0,0.0,31.0,muhimbili_tanzania
2022-10-26 02:00:00,19.9,12.4,271.0,3.8,1.6,37.0,0.0,0.0,31.0,muhimbili_tanzania
2022-10-26 03:00:00,34.1,22.1,469.0,7.2,2.3,28.0,0.0,0.0,30.0,muhimbili_tanzania
2022-10-26 04:00:00,39.0,25.6,519.0,7.9,2.3,26.0,0.0,0.0,31.0,muhimbili_tanzania
2022-10-26 05:00:00,41.1,26.9,588.0,8.9,2.5,22.0,0.0,0.0,30.0,muhimbili_tanzania
2022-10-26 06:00:00,44.1,29.0,623.0,9.2,2.5,24.0,0.0,0.0,30.0,muhimbili_tanzania
2022-10-26 07:00:00,34.3,22.2,556.0,7.8,2.3,35.0,0.0,0.5,29.0,muhimbili_tanzania
2022-10-26 08:00:00,17.7,11.3,441.0,5.4,2.2,51.0,0.0,1.8,28.0,muhimbili_tanzania
2022-10-26 09:00:00,13.9,8.8,311.0,2.9,1.9,68.0,0.0,4.0,28.0,muhimbili_tanzania
2022-10-26 10:00:00,13.6,8.6,272.0,2.1,1.8,74.0,0.0,5.8,30.0,muhimbili_tanzania
2022-10-26 11:00:00,13.8,8.8,256.0,1.7,1.6,77.0,0.0,6.2,31.0,muhimbili_tanzania
2022-10-26 12:00:00,14.1,9.0,243.0,1.5,1.5,78.0,0.0,7.1,31.0,muhimbili_tanzania
2022-10-26 13:00:00,14.0,9.0,229.0,1.3,1.4,78.0,0.0,5.5,31.0,muhimbili_tanzania
2022-10-26 14:00:00,13.2,8.5,218.0,1.2,1.2,76.0,0.0,6.1,30.0,muhimbili_tanzania
2022-10-26 15:00:00,14.3,9.1,243.0,1.7,1.6,79.0,0.0,3.1,32.0,muhimbili_tanzania
2022-10-26 16:00:00,13.4,8.5,253.0,2.5,1.6,74.0,0.0,1.35,30.0,muhimbili_tanzania
2022-10-26 17:00:00,12.9,8.1,267.0,3.6,1.7,67.0,0.0,0.4,27.0,muhimbili_tanzania
2022-10-26 18:00:00,12.9,8.1,300.0,5.1,1.8,58.0,0.0,0.0,26.0,muhimbili_tanzania
2022-10-26 19:00:00,15.1,9.9,349.0,6.3,1.8,51.0,0.0,0.0,26.0,muhimbili_tanzania
2022-10-26 20:00:00,15.9,10.3,412.0,7.6,1.9,44.0,0.0,0.0,26.0,muhimbili_tanzania
2022-10-26 21:00:00,15.8,10.2,456.0,8.4,1.9,37.0,0.0,0.0,26.0,muhimbili_tanzania
2022-10-26 22:00:00,16.0,10.3,428.0,7.8,1.8,36.0,0.0,0.0,26.0,muhimbili_tanzania
2022-10-26 23:00:00,15.9,10.1,367.0,6.6,1.6,37.0,0.0,0.0,26.0,muhimbili_tanzania
2022-10-27 00:00:00,15.9,10.0,296.0,4.8,1.5,39.0,0.0,0.0,26.0,muhimbili_tanzania
2022-10-27 01:00:00,16.9,10.6,266.0,3.9,1.5,39.0,0.0,0.0,26.0,muhimbili_tanzania
2022-10-27 02:00:00,18.7,11.7,245.0,3.0,1.4,39.0,0.0,0.0,26.0,muhimbili_tanzania
2022-10-27 03:00:00,25.0,16.1,339.0,4.3,1.8,35.0,0.0,0.0,26.0,muhimbili_tanzania
2022-10-27 04:00:00,29.0,18.7,394.0,5.3,1.9,32.0,0.0,0.0,25.0,muhimbili_tanzania
2022-10-27 05:00:00,33.5,22.0,472.0,6.6,2.0,27.0,0.0,0.0,24.0,muhimbili_tanzania
2022-10-27 06:00:00,36.8,24.3,528.0,7.4,2.2,27.0,0.0,0.0,24.0,muhimbili_tanzania
2022-10-27 07:00:00,29.6,19.0,490.0,6.6,2.1,36.0,0.0,0.5,24.0,muhimbili_tanzania
2022-10-27 08:00:00,17.5,11.1,410.0,4.9,2.0,49.0,0.0,1.8,23.0,muhimbili_tanzania
2022-10-27 09:00:00,15.2,9.6,316.0,3.0,1.9,65.0,0.0,3.75,26.0,muhimbili_tanzania
2022-10-27 10:00:00,15.3,9.7,283.0,2.2,1.7,71.0,0.0,6.4,28.0,muhimbili_tanzania
2022-10-27 11:00:00,15.6,9.9,262.0,1.8,1.5,75.0,0.0,8.1,30.0,muhimbili_tanzania
2022-10-27 12:00:00,15.1,9.6,241.0,1.3,1.4,77.0,0.0,8.85,31.0,muhimbili_tanzania
2022-10-27 13:00:00,14.3,9.2,222.0,1.0,1.2,76.0,0.0,8.45,30.0,muhimbili_tanzania
2022-10-27 14:00:00,13.3,8.5,204.0,0.9,1.0,73.0,0.0,6.75,29.0,muhimbili_tanzania
2022-10-27 15:00:00,13.8,8.7,229.0,1.5,1.3,78.0,0.0,3.4,31.0,muhimbili_tanzania
2022-10-27 16:00:00,11.9,7.6,234.0,2.3,1.3,72.0,0.0,1.45,29.0,muhimbili_tanzania
2022-10-27 17:00:00,10.9,6.9,242.0,3.5,1.4,63.0,0.0,0.45,25.0,muhimbili_tanzania
2022-10-27 18:00:00,10.5,6.7,271.0,5.0,1.4,53.0,0.0,0.0,24.0,muhimbili_tanzania
2022-10-27 19:00:00,12.7,8.3,326.0,6.2,1.5,49.0,0.0,0.0,23.0,muhimbili_tanzania
2022-10-27 20:00:00,13.4,8.7,397.0,7.6,1.5,46.0,0.0,0.0,23.0,muhimbili_tanzania
2022-10-27 21:00:00,14.5,9.4,455.0,8.5,1.6,44.0,0.0,0.0,23.0,muhimbili_tanzania
2022-10-27 22:00:00,15.8,10.2,436.0,8.1,1.6,44.0,0.0,0.0,23.0,muhimbili_tanzania
2022-10-27 23:00:00,15.9,10.2,385.0,7.0,1.5,46.0,0.0,0.0,23.0,muhimbili_tanzania
2022-10-28 00:00:00,15.4,9.7,325.0,5.6,1.5,47.0,0.0,0.0,23.0,muhimbili_tanzania
2022-10-28 01:00:00,15.9,10.1,301.0,4.7,1.5,47.0,0.0,0.0,23.0,muhimbili_tanzania
2022-10-28 02:00:00,17.6,11.2,285.0,3.8,1.5,46.0,0.0,0.0,23.0,muhimbili_tanzania
2022-10-28 03:00:00,25.0,16.4,366.0,4.7,1.8,43.0,0.0,0.0,23.0,muhimbili_tanzania
2022-10-28 04:00:00,33.5,22.4,474.0,6.4,2.0,37.0,0.0,0.0,23.0,muhimbili_tanzania
2022-10-28 05:00:00,39.6,26.6,625.0,8.9,2.2,30.0,0.0,0.0,23.0,muhimbili_tanzania
2022-10-28 06:00:00,46.3,31.2,735.0,10.6,2.5,27.0,0.0,0.0,24.0,muhimbili_tanzania
2022-10-28 07:00:00,48.2,32.5,663.0,9.1,2.3,37.0,0.0,0.5,24.0,muhimbili_tanzania
2022-10-28 08:00:00,23.5,14.7,514.0,6.2,2.2,54.0,0.0,1.85,25.0,muhimbili_tanzania
2022-10-28 09:00:00,16.4,10.1,342.0,2.9,1.9,72.0,0.0,4.05,29.0,muhimbili_tanzania
2022-10-28 10:00:00,14.3,9.0,292.0,2.0,1.6,78.0,0.0,6.65,31.0,muhimbili_tanzania
2022-10-28 11:00:00,13.4,8.5,271.0,1.6,1.5,80.0,0.0,7.95,32.0,muhimbili_tanzania
2022-10-28 12:00:00,13.2,8.4,255.0,1.4,1.3,80.0,0.0,6.35,32.0,muhimbili_tanzania
2022-10-28 13:00:00,13.0,8.3,238.0,1.2,1.2,78.0,0.0,4.95,31.0,muhimbili_tanzania
2022-10-28 14:00:00,12.1,7.7,226.0,1.2,1.1,75.0,0.0,4.5,30.0,muhimbili_tanzania
2022-10-28 15:00:00,18.0,11.4,284.0,2.0,1.6,88.0,0.0,2.05,35.0,muhimbili_tanzania
2022-10-28 16:00:00,17.2,10.7,289.0,2.7,1.6,80.0,0.0,1.1,32.0,muhimbili_tanzania
2022-10-28 17:00:00,15.2,9.6,296.0,3.7,1.6,70.0,0.0,0.4,28.0,muhimbili_tanzania
2022-10-28 18:00:00,14.0,8.8,322.0,5.1,1.7,56.0,0.0,0.0,26.0,muhimbili_tanzania
2022-10-28 19:00:00,14.8,9.6,371.0,6.3,1.8,48.0,0.0,0.0,26.0,muhimbili_tanzania
2022-10-28 20:00:00,15.8,10.2,435.0,7.7,1.8,41.0,0.0,0.0,26.0,muhimbili_tanzania
2022-10-28 21:00:00,17.0,11.0,487.0,8.8,1.9,34.0,0.0,0.0,26.0,muhimbili_tanzania
2022-10-28 22:00:00,18.6,12.0,472.0,8.6,1.9,32.0,0.0,0.0,27.0,muhimbili_tanzania
2022-10-28 23:00:00,19.4,12.5,430.0,7.8,1.8,32.0,0.0,0.0,27.0,muhimbili_tanzania
2022-10-29 00:00:00,19.3,12.2,376.0,6.5,1.8,33.0,0.0,0.0,27.0,muhimbili_tanzania
2022-10-29 01:00:00,19.8,12.6,342.0,5.4,1.7,33.0,0.0,0.0,27.0,muhimbili_tanzania
2022-10-29 02:00:00,21.9,13.9,310.0,4.3,1.6,34.0,0.0,0.0,27.0,muhimbili_tanzania
2022-10-29 03:00:00,31.3,20.3,421.0,5.8,2.1,31.0,0.0,0.0,28.0,muhimbili_tanzania
2022-10-29 04:00:00,45.8,30.0,550.0,7.9,2.4,26.0,0.0,0.0,28.0,muhimbili_tanzania
2022-10-29 05:00:00,57.4,38.2,731.0,10.9,2.8,20.0,0.0,0.0,28.0,muhimbili_tanzania
2022-10-29 06:00:00,59.8,40.0,863.0,13.0,3.2,19.0,0.0,0.0,29.0,muhimbili_tanzania
2022-10-29 07:00:00,42.5,27.9,776.0,11.1,3.2,29.0,0.0,0.45,30.0,muhimbili_tanzania
2022-10-29 08:00:00,24.4,15.7,594.0,7.6,3.0,45.0,0.0,1.45,30.0,muhimbili_tanzania
2022-10-29 09:00:00,18.2,11.7,387.0,3.5,2.7,65.0,0.0,3.6,30.0,muhimbili_tanzania
2022-10-29 10:00:00,17.1,11.0,328.0,2.2,2.5,75.0,0.0,5.8,30.0,muhimbili_tanzania
2022-10-29 11:00:00,17.3,11.2,307.0,1.8,2.2,82.0,0.0,7.55,33.0,muhimbili_tanzania
2022-10-29 12:00:00,17.2,11.2,288.0,1.5,1.9,88.0,0.0,8.15,35.0,muhimbili_tanzania
2022-10-29 13:00:00,16.6,10.8,265.0,1.3,1.7,88.0,0.0,7.7,35.0,muhimbili_tanzania
2022-10-29 14:00:00,15.1,9.8,246.0,1.2,1.5,85.0,0.0,5.8,34.0,muhimbili_tanzania
2022-10-29 15:00:00,16.3,10.6,316.0,2.2,2.5,99.0,0.0,3.25,40.0,muhimbili_tanzania
2022-10-29 16:00:00,15.3,9.9,308.0,2.8,2.3,89.0,0.0,1.05,36.0,muhimbili_tanzania
2022-10-29 17:00:00,13.6,8.8,296.0,3.5,2.1,75.0,0.0,0.45,31.0,muhimbili_tanzania
2022-10-29 18:00:00,12.7,8.2,287.0,4.4,1.9,58.0,0.0,0.0,31.0,muhimbili_tanzania
2022-10-29 19:00:00,13.2,8.6,294.0,4.9,1.8,48.0,0.0,0.0,31.0,muhimbili_tanzania
2022-10-29 20:00:00,13.2,8.6,307.0,5.3,1.8,40.0,0.0,0.0,31.0,muhimbili_tanzania
2022-10-29 21:00:00,14.3,9.3,319.0,5.6,1.8,32.0,0.0,0.0,31.0,muhimbili_tanzania
2022-10-29 22:00:00,16.0,10.4,319.0,5.7,1.8,30.0,0.0,0.0,30.0,muhimbili_tanzania
2022-10-29 23:00:00,17.5,11.3,315.0,5.7,1.7,30.0,0.0,0.0,30.0,muhimbili_tanzania
2022-10-30 00:00:00,18.4,11.7,305.0,5.4,1.7,31.0,0.0,0.0,30.0,muhimbili_tanzania
2022-10-30 01:00:00,20.0,12.6,289.0,4.8,1.7,31.0,0.0,0.0,30.0,muhimbili_tanzania
2022-10-30 02:00:00,21.9,13.8,268.0,3.9,1.6,31.0,0.0,0.0,30.0,muhimbili_tanzania
2022-10-30 03:00:00,39.5,25.9,474.0,7.7,2.7,24.0,0.0,0.0,30.0,muhimbili_tanzania
2022-10-30 04:00:00,53.8,35.9,648.0,10.6,3.2,19.0,0.0,0.0,31.0,muhimbili_tanzania
2022-10-30 05:00:00,71.2,48.1,891.0,14.5,3.9,13.0,0.0,0.0,31.0,muhimbili_tanzania
2022-10-30 06:00:00,87.1,59.1,1055.0,16.9,4.4,12.0,0.0,0.0,32.0,muhimbili_tanzania
2022-10-30 07:00:00,90.8,61.9,905.0,13.9,4.0,23.0,0.0,0.5,34.0,muhimbili_tanzania
2022-10-30 08:00:00,23.9,15.3,617.0,8.4,3.2,41.0,0.0,1.75,36.0,muhimbili_tanzania
2022-10-30 09:00:00,16.8,10.8,305.0,2.5,2.2,61.0,0.0,3.75,36.0,muhimbili_tanzania
2022-10-30 10:00:00,15.9,10.3,243.0,1.1,2.0,70.0,0.0,6.0,36.0,muhimbili_tanzania
2022-10-30 11:00:00,16.5,10.7,253.0,1.2,2.0,76.0,0.0,7.1,36.0,muhimbili_tanzania
2022-10-30 12:00:00,15.9,10.3,278.0,1.6,2.0,80.0,0.0,8.45,36.0,muhimbili_tanzania
2022-10-30 13:00:00,15.5,10.1,273.0,1.5,1.9,80.0,0.0,7.3,36.0,muhimbili_tanzania
2022-10-30 14:00:00,13.9,9.0,268.0,1.6,1.9,78.0,0.0,5.45,36.0,muhimbili_tanzania
2022-10-30 15:00:00,14.1,9.1,278.0,2.2,2.0,82.0,0.0,2.4,36.0,muhimbili_tanzania
2022-10-30 16:00:00,13.3,8.6,278.0,2.7,1.9,76.0,0.0,1.25,36.0,muhimbili_tanzania
2022-10-30 17:00:00,12.8,8.3,277.0,3.4,1.9,67.0,0.0,0.45,36.0,muhimbili_tanzania
2022-10-30 18:00:00,12.4,8.1,289.0,4.5,1.8,56.0,0.0,0.0,36.0,muhimbili_tanzania
2022-10-30 19:00:00,14.1,9.4,319.0,5.4,1.8,48.0,0.0,0.0,36.0,muhimbili_tanzania
2022-10-30 20:00:00,15.3,10.1,360.0,6.5,1.8,40.0,0.0,0.0,36.0,muhimbili_tanzania
2022-10-30 21:00:00,16.2,10.7,392.0,7.3,1.7,33.0,0.0,0.0,36.0,muhimbili_tanzania
2022-10-30 22:00:00,17.6,11.6,379.0,7.1,1.6,32.0,0.0,0.0,36.0,muhimbili_tanzania
2022-10-30 23:00:00,18.5,12.0,347.0,6.3,1.6,33.0,0.0,0.0,36.0,muhimbili_tanzania
2022-10-31 00:00:00,18.9,12.1,302.0,5.2,1.5,36.0,0.0,0.0,36.0,muhimbili_tanzania
2022-10-31 01:00:00,19.7,12.5,271.0,4.2,1.5,37.0,0.0,0.0,36.0,muhimbili_tanzania
2022-10-31 02:00:00,20.7,13.0,240.0,3.2,1.5,39.0,0.0,0.0,36.0,muhimbili_tanzania
2022-10-31 03:00:00,25.9,16.6,289.0,3.8,1.8,36.0,0.0,0.0,36.0,muhimbili_tanzania
2022-10-31 04:00:00,31.9,20.4,343.0,4.9,2.0,33.0,0.0,0.0,35.0,muhimbili_tanzania
2022-10-31 05:00:00,37.5,24.2,419.0,6.3,2.2,28.0,0.0,0.0,34.0,muhimbili_tanzania
2022-10-31 06:00:00,43.9,28.8,474.0,7.2,2.5,27.0,0.0,0.0,32.0,muhimbili_tanzania
2022-10-31 07:00:00,27.1,17.1,435.0,6.3,2.3,35.0,0.0,0.5,29.0,muhimbili_tanzania
2022-10-31 08:00:00,17.9,11.4,357.0,4.4,2.2,48.0,0.0,1.95,26.0,muhimbili_tanzania
2022-10-31 09:00:00,16.2,10.4,272.0,2.5,1.9,63.0,0.0,4.05,25.0,muhimbili_tanzania
2022-10-31 10:00:00,16.2,10.4,258.0,1.9,1.9,70.0,0.0,5.8,28.0,muhimbili_tanzania
2022-10-31 11:00:00,17.2,11.0,264.0,1.8,1.9,74.0,0.0,8.2,30.0,muhimbili_tanzania
2022-10-31 12:00:00,17.6,11.3,274.0,1.7,2.0,78.0,0.0,8.85,31.0,muhimbili_tanzania
2022-10-31 13:00:00,18.0,11.5,274.0,1.6,2.0,78.0,0.0,7.9,31.0,muhimbili_tanzania
2022-10-31 14:00:00,17.9,11.4,273.0,1.8,2.0,77.0,0.0,5.35,31.0,muhimbili_tanzania
2022-10-31 15:00:00,17.6,11.4,303.0,2.2,2.5,92.0,0.0,3.55,37.0,muhimbili_tanzania
2022-10-31 16:00:00,18.0,11.4,285.0,2.6,2.2,83.0,0.0,1.45,33.0,muhimbili_tanzania
2022-10-31 17:00:00,18.6,11.7,259.0,3.2,2.0,71.0,0.0,0.35,28.0,muhimbili_tanzania
2022-10-31 18:00:00,16.5,10.3,245.0,4.2,1.6,57.0,0.0,0.0,27.0,muhimbili_tanzania
2022-10-31 19:00:00,16.9,10.5,268.0,4.9,1.5,51.0,0.0,0.0,27.0,muhimbili_tanzania
2022-10-31 20:00:00,17.8,11.2,309.0,5.7,1.5,48.0,0.0,0.0,27.0,muhimbili_tanzania
2022-10-31 21:00:00,19.6,12.3,348.0,6.3,1.5,45.0,0.0,0.0,27.0,muhimbili_tanzania
2022-10-31 22:00:00,21.2,13.3,349.0,6.3,1.5,44.0,0.0,0.0,27.0,muhimbili_tanzania
2022-10-31 23:00:00,22.2,13.9,337.0,6.1,1.6,45.0,0.0,0.0,27.0,muhimbili_tanzania
2022-11-01 00:00:00,22.8,14.0,319.0,5.5,1.8,46.0,0.0,0.0,27.0,muhimbili_tanzania
2022-11-01 01:00:00,24.4,15.0,308.0,4.9,1.8,46.0,0.0,0.0,27.0,muhimbili_tanzania
2022-11-01 02:00:00,26.4,16.2,295.0,4.2,1.9,45.0,0.0,0.0,28.0,muhimbili_tanzania
2022-11-01 03:00:00,36.7,23.5,410.0,6.1,2.5,39.0,0.0,0.0,28.0,muhimbili_tanzania
2022-11-01 04:00:00,42.4,27.5,481.0,7.3,2.7,36.0,0.0,0.0,29.0,muhimbili_tanzania
2022-11-01 05:00:00,44.9,29.2,581.0,9.0,2.9,31.0,0.0,0.0,29.0,muhimbili_tanzania
2022-11-01 06:00:00,48.5,31.9,642.0,9.9,3.0,31.0,0.0,0.0,30.0,muhimbili_tanzania
2022-11-01 07:00:00,44.5,28.9,567.0,8.2,2.8,41.0,0.0,0.55,30.0,muhimbili_tanzania
2022-11-01 08:00:00,21.8,13.6,430.0,5.4,2.3,56.0,0.0,2.0,31.0,muhimbili_tanzania
2022-11-01 09:00:00,16.9,10.7,280.0,2.3,1.8,73.0,0.0,4.35,31.0,muhimbili_tanzania
2022-11-01 10:00:00,15.8,10.0,243.0,1.5,1.6,79.0,0.0,6.4,32.0,muhimbili_tanzania
2022-11-01 11:00:00,15.4,9.7,237.0,1.4,1.6,83.0,0.0,8.85,33.0,muhimbili_tanzania
2022-11-01 12:00:00,15.4,9.7,238.0,1.4,1.5,85.0,0.0,9.7,34.0,muhimbili_tanzania
2022-11-01 13:00:00,14.8,9.3,234.0,1.3,1.5,86.0,0.0,9.0,34.0,muhimbili_tanzania
2022-11-01 14:00:00,13.8,8.7,233.0,1.3,1.5,85.0,0.0,7.3,34.0,muhimbili_tanzania
2022-11-01 15:00:00,13.5,8.5,259.0,1.9,1.8,92.0,0.0,3.95,37.0,muhimbili_tanzania
2022-11-01 16:00:00,12.4,7.8,253.0,2.3,1.7,85.0,0.0,1.95,34.0,muhimbili_tanzania
2022-11-01 17:00:00,11.5,7.2,245.0,3.0,1.5,74.0,0.0,0.55,30.0,muhimbili_tanzania
2022-11-01 18:00:00,11.5,7.2,250.0,3.9,1.4,61.0,0.0,0.0,29.0,muhimbili_tanzania
2022-11-01 19:00:00,13.8,8.8,279.0,4.7,1.4,53.0,0.0,0.0,29.0,muhimbili_tanzania
2022-11-01 20:00:00,14.7,9.3,322.0,5.6,1.4,46.0,0.0,0.0,29.0,muhimbili_tanzania
2022-11-01 21:00:00,15.8,10.1,360.0,6.3,1.5,40.0,0.0,0.0,29.0,muhimbili_tanzania
2022-11-01 22:00:00,17.2,11.0,357.0,6.3,1.5,38.0,0.0,0.0,29.0,muhimbili_tanzania
2022-11-01 23:00:00,18.2,11.6,338.0,5.9,1.5,38.0,0.0,0.0,28.0,muhimbili_tanzania
2022-11-02 00:00:00,18.4,11.6,313.0,5.3,1.5,39.0,0.0,0.0,28.0,muhimbili_tanzania
2022-11-02 01:00:00,19.7,12.4,299.0,4.7,1.6,39.0,0.0,0.0,28.0,muhimbili_tanzania
2022-11-02 02:00:00,21.9,13.9,285.0,4.0,1.6,39.0,0.0,0.0,28.0,muhimbili_tanzania
2022-11-02 03:00:00,39.7,26.1,448.0,6.8,2.3,30.0,0.0,0.0,28.0,muhimbili_tanzania
2022-11-02 04:00:00,43.5,28.9,483.0,7.3,2.4,28.0,0.0,0.0,28.0,muhimbili_tanzania
2022-11-02 05:00:00,41.9,27.9,533.0,8.1,2.5,26.0,0.0,0.0,28.0,muhimbili_tanzania
2022-11-02 06:00:00,40.3,26.8,550.0,8.2,2.5,28.0,0.0,0.0,28.0,muhimbili_tanzania
