datetime,total_load_kw,solar_pv_kw,base_load_kw,sterilization_kw,is_outage,grid_available,generators_kw,site_code,site_name
2022-02-17 06:00:00,2979.1,0.0,2071.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-17 07:00:00,3918.6,94.2,2346.4,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-17 08:00:00,4317.3,132.3,3071.4,209.5,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-17 09:00:00,4357.0,186.5,2655.4,267.8,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-17 10:00:00,4672.6,197.4,3441.1,209.3,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-17 11:00:00,4730.9,270.6,3183.7,307.8,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-17 12:00:00,4678.3,380.1,2713.5,299.4,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-17 13:00:00,4627.4,304.7,2772.5,211.2,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-17 14:00:00,5052.5,243.8,3427.9,227.6,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-17 15:00:00,5144.0,100.5,3580.5,211.9,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-17 16:00:00,4915.5,65.9,2930.9,278.8,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-17 17:00:00,4729.0,84.2,3126.6,255.3,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-17 18:00:00,4210.9,0.0,2573.2,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-17 19:00:00,4216.2,0.0,3013.0,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-17 20:00:00,4611.8,0.0,2818.0,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-17 21:00:00,3240.1,0.0,1839.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-17 22:00:00,3165.7,0.0,2327.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-17 23:00:00,2938.6,0.0,1947.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-18 00:00:00,2677.6,0.0,1600.7,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-18 01:00:00,3107.0,0.0,2035.4,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-18 02:00:00,3123.9,0.0,2227.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-18 03:00:00,2837.6,0.0,1865.4,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-18 04:00:00,3211.3,0.0,1964.5,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-18 05:00:00,3370.2,0.0,2286.5,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-18 06:00:00,3452.1,0.0,2177.5,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-18 07:00:00,4276.1,75.0,2405.2,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-18 08:00:00,4119.7,93.4,2708.0,305.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-18 09:00:00,4809.6,212.4,3196.7,250.8,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-18 10:00:00,4738.2,252.9,3436.3,306.4,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-18 11:00:00,5097.0,311.5,3015.3,253.5,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-18 12:00:00,5188.1,320.6,3072.5,228.3,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-18 13:00:00,4804.2,320.9,2983.6,307.4,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-18 14:00:00,4652.2,202.2,3173.3,271.1,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-18 15:00:00,4887.3,180.4,2966.0,288.1,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-18 16:00:00,4770.6,71.3,2986.8,269.7,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-18 17:00:00,4477.3,98.3,2912.6,292.3,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-18 18:00:00,4171.1,0.0,3058.6,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-18 19:00:00,4337.3,0.0,3184.2,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-18 20:00:00,4623.8,0.0,3230.3,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-18 21:00:00,3412.6,0.0,2374.9,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-18 22:00:00,2809.0,0.0,1777.2,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-18 23:00:00,2891.0,0.0,1932.0,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-19 00:00:00,2429.1,0.0,1389.2,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-19 01:00:00,2485.1,0.0,1473.2,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-19 02:00:00,2589.9,0.0,1526.9,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-19 03:00:00,2666.5,0.0,1633.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-19 04:00:00,2715.4,0.0,1845.0,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-19 05:00:00,3006.5,0.0,1941.2,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-19 06:00:00,2557.0,0.0,1748.6,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-19 07:00:00,3665.3,67.5,2747.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-19 08:00:00,3448.4,76.7,2054.7,250.8,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-19 09:00:00,3843.2,144.2,2563.0,282.8,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-19 10:00:00,3825.6,319.9,2705.4,243.7,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-19 11:00:00,4020.6,178.2,2220.3,240.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-19 12:00:00,3988.6,258.9,2703.5,298.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-19 13:00:00,3936.1,206.4,2877.4,291.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-19 14:00:00,4206.7,300.1,2680.8,266.5,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-19 15:00:00,4088.3,123.1,2821.1,249.4,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-19 16:00:00,3706.4,84.7,2188.1,244.7,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-19 17:00:00,3535.7,85.2,1964.9,214.6,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-19 18:00:00,3512.4,0.0,2319.5,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-19 19:00:00,3315.8,0.0,2132.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-19 20:00:00,3423.8,0.0,2396.6,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-19 21:00:00,2444.5,0.0,1426.9,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-19 22:00:00,2435.5,0.0,1812.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-19 23:00:00,2340.1,0.0,1406.6,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-20 00:00:00,2565.3,0.0,1415.7,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-20 01:00:00,2426.5,0.0,1608.2,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-20 02:00:00,2438.6,0.0,1484.5,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-20 03:00:00,2422.1,0.0,1619.2,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-20 04:00:00,2622.5,0.0,1487.4,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-20 05:00:00,2863.7,0.0,1679.5,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-20 06:00:00,2680.3,0.0,1791.5,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-20 07:00:00,3708.9,57.1,2306.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-20 08:00:00,3436.6,139.7,2107.7,214.4,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-20 09:00:00,4079.2,177.4,2515.2,263.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-20 10:00:00,4001.1,245.9,2902.7,210.8,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-20 11:00:00,4141.2,222.7,2854.5,256.8,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-20 12:00:00,3935.1,372.6,2465.7,269.2,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-20 13:00:00,3659.7,235.9,2232.7,226.3,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-20 14:00:00,4233.7,310.7,2340.7,222.1,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-20 15:00:00,3904.9,200.3,2374.6,262.4,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-20 16:00:00,3562.9,152.7,2667.2,274.9,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-20 17:00:00,3993.5,73.9,2814.0,228.7,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-20 18:00:00,3640.3,0.0,2394.7,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-20 19:00:00,3637.9,0.0,2649.6,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-20 20:00:00,3543.8,0.0,2301.6,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-20 21:00:00,2540.3,0.0,1783.3,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-20 22:00:00,2874.8,0.0,1716.0,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-20 23:00:00,2550.9,0.0,1847.0,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-21 00:00:00,3052.4,0.0,1701.6,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-21 01:00:00,3028.9,0.0,1721.7,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-21 02:00:00,3077.7,0.0,1979.9,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-21 03:00:00,3417.1,0.0,2023.0,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-21 04:00:00,3329.4,0.0,2132.6,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-21 05:00:00,3237.5,0.0,1803.3,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-21 06:00:00,3355.1,0.0,1901.2,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-21 07:00:00,4039.7,100.4,2601.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-21 08:00:00,4414.7,97.2,3096.7,287.5,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-21 09:00:00,4174.6,181.3,2361.3,241.5,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-21 10:00:00,5128.4,335.3,3419.2,277.8,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-21 11:00:00,4310.8,204.2,3065.4,265.9,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-21 12:00:00,5254.9,316.8,2971.9,282.8,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-21 13:00:00,5295.6,228.0,3605.9,310.8,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-21 14:00:00,5163.5,153.7,3730.1,252.8,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-21 15:00:00,5062.0,243.3,3338.8,311.1,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-21 16:00:00,5142.9,135.2,3302.1,264.5,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-21 17:00:00,5117.6,92.1,3397.4,253.6,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-21 18:00:00,4628.6,0.0,3111.7,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-21 19:00:00,4243.9,0.0,2695.6,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-21 20:00:00,4044.4,0.0,2554.2,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-21 21:00:00,3094.9,0.0,2084.3,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-21 22:00:00,2967.3,0.0,1949.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-21 23:00:00,2958.3,0.0,2033.4,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-22 00:00:00,3160.5,0.0,1788.0,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-22 01:00:00,2988.1,0.0,2116.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-22 02:00:00,2857.2,0.0,2136.2,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-22 03:00:00,2940.0,0.0,1737.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-22 04:00:00,3181.7,0.0,1840.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-22 05:00:00,3157.5,0.0,2294.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-22 06:00:00,3471.0,0.0,2587.6,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-22 07:00:00,4147.0,44.1,2345.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-22 08:00:00,4365.8,64.1,2714.4,238.8,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-22 09:00:00,4551.0,151.0,2714.0,253.8,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-22 10:00:00,4485.2,328.7,2729.8,244.6,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-22 11:00:00,4967.2,256.4,3129.6,304.1,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-22 12:00:00,4885.9,179.4,2832.9,294.1,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-22 13:00:00,4648.4,125.8,3293.0,231.9,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-22 14:00:00,4827.6,224.3,3354.2,265.9,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-22 15:00:00,4520.3,93.1,3277.8,288.8,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-22 16:00:00,4637.0,173.7,3082.0,277.3,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-22 17:00:00,4219.9,51.6,2603.2,304.9,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-22 18:00:00,4701.4,0.0,3192.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-22 19:00:00,4354.9,0.0,2501.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-22 20:00:00,3893.6,0.0,2727.3,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-22 21:00:00,3259.3,0.0,2143.0,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-22 22:00:00,3087.5,0.0,2034.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-22 23:00:00,2859.4,0.0,1809.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-23 00:00:00,3043.8,0.0,2099.0,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-23 01:00:00,2906.0,0.0,1632.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-23 02:00:00,3233.2,0.0,1794.2,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-23 03:00:00,3269.5,0.0,2135.7,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-23 04:00:00,3026.0,0.0,1866.6,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-23 05:00:00,3296.0,0.0,1984.2,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-23 06:00:00,3440.4,0.0,2474.4,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-23 07:00:00,4042.0,92.9,2589.6,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-23 08:00:00,4221.3,157.9,2940.8,282.6,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-23 09:00:00,4792.3,203.0,2638.6,214.1,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-23 10:00:00,4336.0,335.1,2442.1,246.2,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-23 11:00:00,4948.3,232.6,3226.8,219.2,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-23 12:00:00,5310.2,368.2,3403.0,309.2,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-23 13:00:00,4761.0,140.3,3334.1,264.6,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-23 14:00:00,5018.6,272.8,3437.7,311.5,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-23 15:00:00,4845.5,161.9,2746.2,228.8,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-23 16:00:00,4967.6,123.2,3138.4,312.2,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-23 17:00:00,4741.7,85.3,2959.7,290.9,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-23 18:00:00,4370.3,0.0,2759.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-23 19:00:00,4186.6,0.0,2412.0,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-23 20:00:00,4025.6,0.0,2590.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-23 21:00:00,3198.4,0.0,1958.2,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-23 22:00:00,3235.4,0.0,2128.6,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-23 23:00:00,3136.6,0.0,2049.9,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-24 00:00:00,2878.4,0.0,1671.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-24 01:00:00,3012.9,0.0,2084.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-24 02:00:00,3073.6,0.0,2259.3,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-24 03:00:00,3100.0,0.0,2018.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-24 04:00:00,3164.2,0.0,1939.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-24 05:00:00,3387.4,0.0,2204.5,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-24 06:00:00,3274.6,0.0,1845.3,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-24 07:00:00,4069.4,61.7,2450.5,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-24 08:00:00,4252.1,63.0,2601.2,289.6,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-24 09:00:00,3887.3,207.6,2437.1,312.3,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-24 10:00:00,4331.7,176.0,3048.1,213.2,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-24 11:00:00,5125.2,323.0,3553.2,222.2,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-24 12:00:00,4699.1,253.0,2787.9,259.7,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-24 13:00:00,5249.4,302.3,3667.7,276.5,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-24 14:00:00,5574.6,220.7,4099.4,250.3,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-24 15:00:00,5408.3,109.7,3408.1,299.3,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-24 16:00:00,5100.4,125.9,2922.7,231.3,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-24 17:00:00,4621.0,47.2,2567.0,256.5,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-24 18:00:00,4741.8,0.0,3350.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-24 19:00:00,4215.1,0.0,2641.9,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-24 20:00:00,4181.1,0.0,3132.9,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-24 21:00:00,2971.6,0.0,1921.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-24 22:00:00,3015.9,0.0,1995.7,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-24 23:00:00,3093.3,0.0,1775.2,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-25 00:00:00,2972.1,0.0,1699.7,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-25 01:00:00,2822.2,0.0,1970.9,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-25 02:00:00,2987.9,0.0,2053.3,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-25 03:00:00,3146.8,0.0,2051.2,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-25 04:00:00,3155.1,0.0,2284.5,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-25 05:00:00,3200.9,0.0,1843.5,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-25 06:00:00,3278.2,0.0,2335.4,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-25 07:00:00,4138.7,38.5,2464.7,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-25 08:00:00,4154.1,94.0,2835.0,298.2,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-25 09:00:00,4359.2,259.4,3065.9,277.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-25 10:00:00,4654.0,262.7,2649.7,218.8,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-25 11:00:00,4569.7,201.8,2703.1,235.5,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-25 12:00:00,4954.9,173.9,3590.0,236.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-25 13:00:00,4507.5,243.2,3378.4,248.9,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-25 14:00:00,5212.9,165.5,3508.8,224.6,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-25 15:00:00,5429.2,90.5,3919.2,304.5,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-25 16:00:00,4661.7,152.2,2750.8,211.7,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-25 17:00:00,4142.7,61.7,2482.7,307.2,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-25 18:00:00,4622.1,0.0,2822.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-25 19:00:00,4155.2,0.0,2510.5,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-25 20:00:00,3843.9,0.0,2392.4,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-25 21:00:00,3257.3,0.0,2080.6,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-25 22:00:00,3022.8,0.0,1991.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-25 23:00:00,2725.1,0.0,2023.2,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-26 00:00:00,2395.2,0.0,1450.4,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-26 01:00:00,2461.8,0.0,1529.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-26 02:00:00,2451.8,0.0,1547.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-26 03:00:00,2723.4,0.0,1813.4,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-26 04:00:00,2711.2,0.0,1735.9,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-26 05:00:00,2778.2,0.0,1844.6,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-26 06:00:00,2568.6,0.0,1728.0,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-26 07:00:00,3351.4,32.6,1960.9,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-26 08:00:00,3320.5,79.1,1834.2,299.5,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-26 09:00:00,3770.9,123.0,2433.8,309.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-26 10:00:00,4071.1,181.5,2295.2,284.1,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-26 11:00:00,3856.2,192.7,2217.9,273.1,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-26 12:00:00,4002.5,148.4,2817.9,277.2,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-26 13:00:00,4027.9,256.1,2667.4,298.1,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-26 14:00:00,3981.1,218.2,2372.4,225.8,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-26 15:00:00,3950.7,271.8,2549.0,217.5,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-26 16:00:00,3535.6,140.4,2367.6,286.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-26 17:00:00,3822.7,70.8,2640.1,251.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-26 18:00:00,3489.1,0.0,2429.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-26 19:00:00,3598.6,0.0,2557.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-26 20:00:00,3276.7,0.0,1840.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-26 21:00:00,2305.2,0.0,1716.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-26 22:00:00,2694.4,0.0,1926.7,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-26 23:00:00,2351.6,0.0,1588.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-27 00:00:00,2330.2,0.0,1392.6,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-02-27 01:00:00,2514.2,0.0,1568.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
