datetime,total_load_kw,solar_pv_kw,base_load_kw,sterilization_kw,is_outage,grid_available,generators_kw,site_code,site_name
2022-04-01 02:00:00,3201.6,0.0,2246.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-01 03:00:00,3435.3,0.0,2273.0,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-01 04:00:00,3384.2,0.0,2352.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-01 05:00:00,3439.0,0.0,2373.2,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-01 06:00:00,3540.4,0.0,2533.4,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-01 07:00:00,4200.7,0.0,2447.6,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-01 08:00:00,5091.9,0.0,3611.1,376.1,0,1,0.0,RJ122,Guy's Hospital
2022-04-01 09:00:00,5094.7,0.0,3031.2,361.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-01 10:00:00,5504.5,0.0,3784.6,295.1,0,1,0.0,RJ122,Guy's Hospital
2022-04-01 11:00:00,5547.8,0.0,4116.2,305.3,0,1,0.0,RJ122,Guy's Hospital
2022-04-01 12:00:00,5561.4,0.0,3709.1,320.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-01 13:00:00,5690.8,0.0,4137.9,284.2,0,1,0.0,RJ122,Guy's Hospital
2022-04-01 14:00:00,5514.7,0.0,3927.3,300.5,0,1,0.0,RJ122,Guy's Hospital
2022-04-01 15:00:00,5780.1,0.0,3989.7,303.6,0,1,0.0,RJ122,Guy's Hospital
2022-04-01 16:00:00,5198.0,0.0,2936.6,287.9,0,1,0.0,RJ122,Guy's Hospital
2022-04-01 17:00:00,5197.3,0.0,2883.6,299.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-01 18:00:00,4969.1,0.0,3633.9,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-01 19:00:00,5343.8,0.0,3684.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-01 20:00:00,4510.4,0.0,2974.5,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-01 21:00:00,3722.5,0.0,2049.5,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-01 22:00:00,3195.7,0.0,1837.0,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-01 23:00:00,3376.0,0.0,2322.6,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-02 00:00:00,2671.4,0.0,1594.7,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-02 01:00:00,2613.9,0.0,1624.0,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-02 02:00:00,2718.8,0.0,1946.2,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-02 03:00:00,2940.0,0.0,1807.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-02 04:00:00,2871.4,0.0,1876.5,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-02 05:00:00,2826.1,0.0,1594.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-02 06:00:00,3148.9,0.0,2044.2,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-02 07:00:00,3815.1,0.0,2645.1,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-02 08:00:00,4046.4,0.0,2410.8,374.6,0,1,0.0,RJ122,Guy's Hospital
2022-04-02 09:00:00,4358.3,0.0,2902.3,289.1,0,1,0.0,RJ122,Guy's Hospital
2022-04-02 10:00:00,4595.8,0.0,3068.0,392.8,0,1,0.0,RJ122,Guy's Hospital
2022-04-02 11:00:00,3873.9,0.0,2762.6,311.6,0,1,0.0,RJ122,Guy's Hospital
2022-04-02 12:00:00,4425.5,0.0,2753.7,390.6,0,1,0.0,RJ122,Guy's Hospital
2022-04-02 13:00:00,4111.9,0.0,2997.2,283.4,0,1,0.0,RJ122,Guy's Hospital
2022-04-02 14:00:00,5100.0,0.0,3284.7,388.3,0,1,0.0,RJ122,Guy's Hospital
2022-04-02 15:00:00,4482.9,0.0,2494.8,389.8,0,1,0.0,RJ122,Guy's Hospital
2022-04-02 16:00:00,4586.7,0.0,2593.4,301.2,0,1,0.0,RJ122,Guy's Hospital
2022-04-02 17:00:00,4132.3,0.0,3025.7,289.7,0,1,0.0,RJ122,Guy's Hospital
2022-04-02 18:00:00,4059.0,0.0,2295.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-02 19:00:00,4199.3,0.0,2976.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-02 20:00:00,3917.5,0.0,2927.6,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-02 21:00:00,3108.4,0.0,2229.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-02 22:00:00,2694.9,0.0,1700.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-02 23:00:00,2724.5,0.0,1625.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-03 00:00:00,2765.1,0.0,1609.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-03 01:00:00,2846.2,0.0,1774.6,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-03 02:00:00,2871.1,0.0,1860.7,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-03 03:00:00,2678.1,0.0,1727.4,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-03 04:00:00,2782.9,0.0,1875.1,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-03 05:00:00,3020.1,0.0,2139.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-03 06:00:00,2781.1,0.0,1622.0,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-03 07:00:00,3650.0,0.0,2249.4,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-03 08:00:00,3987.9,0.0,2785.8,293.8,0,1,0.0,RJ122,Guy's Hospital
2022-04-03 09:00:00,3972.0,0.0,2892.9,287.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-03 10:00:00,4315.0,0.0,3097.4,388.9,0,1,0.0,RJ122,Guy's Hospital
2022-04-03 11:00:00,4354.3,0.0,3238.7,281.2,0,1,0.0,RJ122,Guy's Hospital
2022-04-03 12:00:00,4274.0,0.0,3032.8,335.2,0,1,0.0,RJ122,Guy's Hospital
2022-04-03 13:00:00,4316.7,0.0,3213.5,360.5,0,1,0.0,RJ122,Guy's Hospital
2022-04-03 14:00:00,4775.0,0.0,3519.8,275.5,0,1,0.0,RJ122,Guy's Hospital
2022-04-03 15:00:00,4534.8,0.0,3088.2,336.7,0,1,0.0,RJ122,Guy's Hospital
2022-04-03 16:00:00,4427.9,0.0,3060.4,352.5,0,1,0.0,RJ122,Guy's Hospital
2022-04-03 17:00:00,4277.8,0.0,2616.8,268.8,0,1,0.0,RJ122,Guy's Hospital
2022-04-03 18:00:00,3944.9,0.0,2878.7,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-03 19:00:00,3868.1,0.0,2668.5,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-03 20:00:00,3360.7,0.0,2450.9,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-03 21:00:00,2776.6,0.0,1644.6,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-03 22:00:00,2725.1,0.0,1699.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-03 23:00:00,2830.1,0.0,1604.4,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-04 00:00:00,3188.5,0.0,2348.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-04 01:00:00,3491.2,0.0,2486.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-04 02:00:00,3385.0,0.0,2378.0,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-04 03:00:00,3523.3,0.0,2246.1,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-04 04:00:00,3556.1,0.0,1963.5,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-04 05:00:00,3747.9,0.0,2788.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-04 06:00:00,3896.8,0.0,2442.6,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-04 07:00:00,4427.7,0.0,2654.7,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-04 08:00:00,5281.3,0.0,3806.8,329.9,0,1,0.0,RJ122,Guy's Hospital
2022-04-04 09:00:00,4823.6,0.0,2851.5,356.3,0,1,0.0,RJ122,Guy's Hospital
2022-04-04 10:00:00,5154.6,0.0,3011.7,372.9,0,1,0.0,RJ122,Guy's Hospital
2022-04-04 11:00:00,5192.9,0.0,3345.7,264.6,0,1,0.0,RJ122,Guy's Hospital
2022-04-04 12:00:00,5835.1,0.0,3744.4,320.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-04 13:00:00,5183.1,0.0,3768.2,318.7,0,1,0.0,RJ122,Guy's Hospital
2022-04-04 14:00:00,5669.8,0.0,4248.0,354.3,0,1,0.0,RJ122,Guy's Hospital
2022-04-04 15:00:00,4826.9,0.0,2905.1,335.9,0,1,0.0,RJ122,Guy's Hospital
2022-04-04 16:00:00,5551.0,0.0,3275.8,368.6,0,1,0.0,RJ122,Guy's Hospital
2022-04-04 17:00:00,5152.8,0.0,3316.4,355.1,0,1,0.0,RJ122,Guy's Hospital
2022-04-04 18:00:00,4945.1,0.0,3156.7,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-04 19:00:00,4686.3,0.0,3348.7,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-04 20:00:00,4642.0,0.0,2643.0,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-04 21:00:00,3435.3,0.0,1999.7,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-04 22:00:00,3173.8,0.0,1875.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-04 23:00:00,3227.4,0.0,1828.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-05 00:00:00,3418.9,0.0,1924.7,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-05 01:00:00,3291.6,0.0,2149.4,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-05 02:00:00,3293.9,0.0,2398.0,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-05 03:00:00,3505.5,0.0,2504.7,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-05 04:00:00,3648.7,0.0,2147.5,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-05 05:00:00,3739.0,0.0,2164.1,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-05 06:00:00,3737.2,0.0,2512.9,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-05 07:00:00,4939.1,0.0,3041.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-05 08:00:00,4866.2,0.0,3168.4,265.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-05 09:00:00,4980.0,0.0,3452.9,296.6,0,1,0.0,RJ122,Guy's Hospital
2022-04-05 10:00:00,5429.8,0.0,3962.3,333.1,0,1,0.0,RJ122,Guy's Hospital
2022-04-05 11:00:00,5145.0,0.0,3022.0,346.7,0,1,0.0,RJ122,Guy's Hospital
2022-04-05 12:00:00,5316.4,0.0,2998.3,368.4,0,1,0.0,RJ122,Guy's Hospital
2022-04-05 13:00:00,5037.5,0.0,2999.9,342.4,0,1,0.0,RJ122,Guy's Hospital
2022-04-05 14:00:00,5969.9,0.0,3944.8,278.3,0,1,0.0,RJ122,Guy's Hospital
2022-04-05 15:00:00,5991.8,0.0,3403.2,367.1,0,1,0.0,RJ122,Guy's Hospital
2022-04-05 16:00:00,5287.3,0.0,3254.5,264.7,0,1,0.0,RJ122,Guy's Hospital
2022-04-05 17:00:00,5401.2,0.0,3300.5,355.8,0,1,0.0,RJ122,Guy's Hospital
2022-04-05 18:00:00,5215.8,0.0,2983.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-05 19:00:00,4900.2,0.0,3655.4,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-05 20:00:00,4940.6,0.0,3561.6,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-05 21:00:00,3276.2,0.0,2190.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-05 22:00:00,3397.8,0.0,2469.7,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-05 23:00:00,3008.7,0.0,1826.5,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-06 00:00:00,3121.5,0.0,2244.1,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-06 01:00:00,3086.1,0.0,2116.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-06 02:00:00,3114.3,0.0,1858.2,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-06 03:00:00,3410.7,0.0,2335.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-06 04:00:00,3626.6,0.0,2365.7,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-06 05:00:00,3500.8,0.0,2273.6,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-06 06:00:00,3575.0,0.0,2631.0,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-06 07:00:00,4486.4,0.0,2816.7,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-06 08:00:00,4888.3,0.0,3586.1,325.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-06 09:00:00,4887.2,0.0,3497.7,384.4,0,1,0.0,RJ122,Guy's Hospital
2022-04-06 10:00:00,4940.7,0.0,3135.0,320.8,0,1,0.0,RJ122,Guy's Hospital
2022-04-06 11:00:00,5582.6,0.0,3936.3,281.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-06 12:00:00,5189.4,0.0,2973.3,271.6,0,1,0.0,RJ122,Guy's Hospital
2022-04-06 13:00:00,5125.4,0.0,3332.7,264.9,0,1,0.0,RJ122,Guy's Hospital
2022-04-06 14:00:00,5676.0,0.0,3192.8,290.8,0,1,0.0,RJ122,Guy's Hospital
2022-04-06 15:00:00,4969.2,0.0,2928.3,335.3,0,1,0.0,RJ122,Guy's Hospital
2022-04-06 16:00:00,5661.8,0.0,3518.8,309.1,0,1,0.0,RJ122,Guy's Hospital
2022-04-06 17:00:00,4935.7,0.0,2805.4,378.1,0,1,0.0,RJ122,Guy's Hospital
2022-04-06 18:00:00,5059.7,0.0,3685.0,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-06 19:00:00,4612.8,0.0,3344.9,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-06 20:00:00,4660.5,0.0,2567.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-06 21:00:00,3406.3,0.0,1941.4,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-06 22:00:00,3261.0,0.0,2406.5,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-06 23:00:00,3089.8,0.0,1701.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-07 00:00:00,3198.8,0.0,2371.2,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-07 01:00:00,3439.0,0.0,2285.4,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-07 02:00:00,3545.1,0.0,2342.9,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-07 03:00:00,3371.7,0.0,1878.1,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-07 04:00:00,3434.1,0.0,2137.9,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-07 05:00:00,3589.7,0.0,2575.0,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-07 06:00:00,3675.4,0.0,2259.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-07 07:00:00,4656.8,0.0,3404.5,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-07 08:00:00,4748.9,0.0,3101.0,276.6,0,1,0.0,RJ122,Guy's Hospital
2022-04-07 09:00:00,4947.4,0.0,3550.6,314.8,0,1,0.0,RJ122,Guy's Hospital
2022-04-07 10:00:00,5127.8,0.0,3623.2,300.7,0,1,0.0,RJ122,Guy's Hospital
2022-04-07 11:00:00,4689.8,0.0,3014.2,315.7,0,1,0.0,RJ122,Guy's Hospital
2022-04-07 12:00:00,5316.0,0.0,3811.4,316.4,0,1,0.0,RJ122,Guy's Hospital
2022-04-07 13:00:00,5687.5,0.0,4109.7,309.2,0,1,0.0,RJ122,Guy's Hospital
2022-04-07 14:00:00,5854.8,0.0,4346.2,330.6,0,1,0.0,RJ122,Guy's Hospital
2022-04-07 15:00:00,5745.2,0.0,3246.8,386.1,0,1,0.0,RJ122,Guy's Hospital
2022-04-07 16:00:00,5358.0,0.0,3813.5,331.8,0,1,0.0,RJ122,Guy's Hospital
2022-04-07 17:00:00,4893.3,0.0,3343.2,370.9,0,1,0.0,RJ122,Guy's Hospital
2022-04-07 18:00:00,4901.5,0.0,3382.4,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-07 19:00:00,4669.3,0.0,3433.7,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-07 20:00:00,4329.4,0.0,2415.0,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-07 21:00:00,3332.6,0.0,2336.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-07 22:00:00,3304.5,0.0,2065.5,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-07 23:00:00,3124.9,0.0,2095.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-08 00:00:00,3441.0,0.0,2054.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-08 01:00:00,3461.5,0.0,2105.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-08 02:00:00,3421.1,0.0,2303.4,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-08 03:00:00,3564.1,0.0,2222.9,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-08 04:00:00,3616.1,0.0,2204.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-08 05:00:00,3488.4,0.0,1943.7,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-08 06:00:00,4005.7,0.0,2325.7,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-08 07:00:00,4478.5,0.0,3008.4,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-08 08:00:00,4449.4,0.0,2808.4,331.8,0,1,0.0,RJ122,Guy's Hospital
2022-04-08 09:00:00,5080.1,0.0,2824.0,276.6,0,1,0.0,RJ122,Guy's Hospital
2022-04-08 10:00:00,5349.3,0.0,3317.3,375.5,0,1,0.0,RJ122,Guy's Hospital
2022-04-08 11:00:00,5253.4,0.0,3273.2,340.4,0,1,0.0,RJ122,Guy's Hospital
2022-04-08 12:00:00,5763.7,0.0,3434.8,334.8,0,1,0.0,RJ122,Guy's Hospital
2022-04-08 13:00:00,5522.9,0.0,3221.5,298.9,0,1,0.0,RJ122,Guy's Hospital
2022-04-08 14:00:00,5248.9,0.0,2896.9,330.2,0,1,0.0,RJ122,Guy's Hospital
2022-04-08 15:00:00,5265.0,0.0,3558.3,265.7,0,1,0.0,RJ122,Guy's Hospital
2022-04-08 16:00:00,5373.6,0.0,3780.6,326.2,0,1,0.0,RJ122,Guy's Hospital
2022-04-08 17:00:00,5223.5,0.0,3115.6,291.2,0,1,0.0,RJ122,Guy's Hospital
2022-04-08 18:00:00,5345.3,0.0,3287.5,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-08 19:00:00,5056.8,0.0,3691.2,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-08 20:00:00,4292.5,0.0,3190.5,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-08 21:00:00,3467.9,0.0,2300.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-08 22:00:00,3216.4,0.0,2025.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-08 23:00:00,3604.2,0.0,2693.4,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-09 00:00:00,2564.7,0.0,1440.5,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-09 01:00:00,2782.4,0.0,1694.7,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-09 02:00:00,2714.1,0.0,1777.9,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-09 03:00:00,2584.1,0.0,1548.7,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-09 04:00:00,2737.2,0.0,2010.9,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-09 05:00:00,2932.4,0.0,1921.2,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-09 06:00:00,3099.3,0.0,2256.4,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-09 07:00:00,3920.6,0.0,2415.5,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-09 08:00:00,3715.6,0.0,2166.5,346.5,0,1,0.0,RJ122,Guy's Hospital
2022-04-09 09:00:00,4197.1,0.0,3077.3,361.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-09 10:00:00,4468.7,0.0,2885.4,309.9,0,1,0.0,RJ122,Guy's Hospital
2022-04-09 11:00:00,4486.0,0.0,3178.8,372.3,0,1,0.0,RJ122,Guy's Hospital
2022-04-09 12:00:00,4368.9,0.0,2678.5,325.2,0,1,0.0,RJ122,Guy's Hospital
2022-04-09 13:00:00,4499.0,0.0,2572.9,376.3,0,1,0.0,RJ122,Guy's Hospital
2022-04-09 14:00:00,4522.4,0.0,3060.4,291.2,0,1,0.0,RJ122,Guy's Hospital
2022-04-09 15:00:00,4760.1,0.0,2868.7,380.8,0,1,0.0,RJ122,Guy's Hospital
2022-04-09 16:00:00,4745.9,0.0,3480.4,333.1,0,1,0.0,RJ122,Guy's Hospital
2022-04-09 17:00:00,4403.7,0.0,2680.9,319.4,0,1,0.0,RJ122,Guy's Hospital
2022-04-09 18:00:00,4143.4,0.0,2516.2,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-09 19:00:00,3974.3,0.0,2785.1,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-09 20:00:00,3833.0,0.0,2397.5,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-09 21:00:00,2897.3,0.0,1676.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-09 22:00:00,2739.6,0.0,1637.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-09 23:00:00,3025.6,0.0,2065.4,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-10 00:00:00,2589.1,0.0,1488.1,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-10 01:00:00,2933.0,0.0,2021.6,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-10 02:00:00,2503.1,0.0,1851.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-10 03:00:00,2828.4,0.0,1632.9,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-10 04:00:00,2871.1,0.0,1738.9,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-10 05:00:00,3003.4,0.0,1856.5,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-10 06:00:00,2958.7,0.0,1974.6,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-10 07:00:00,4083.8,0.0,2775.1,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-10 08:00:00,3932.2,0.0,2921.1,316.7,0,1,0.0,RJ122,Guy's Hospital
2022-04-10 09:00:00,3919.7,0.0,2926.9,386.3,0,1,0.0,RJ122,Guy's Hospital
2022-04-10 10:00:00,4060.1,0.0,2492.9,311.6,0,1,0.0,RJ122,Guy's Hospital
2022-04-10 11:00:00,4270.4,0.0,2525.4,381.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-10 12:00:00,4610.5,0.0,2765.7,355.2,0,1,0.0,RJ122,Guy's Hospital
2022-04-10 13:00:00,4691.4,0.0,3153.0,379.4,0,1,0.0,RJ122,Guy's Hospital
2022-04-10 14:00:00,4218.4,0.0,2546.6,288.8,0,1,0.0,RJ122,Guy's Hospital
2022-04-10 15:00:00,4271.4,0.0,3045.9,351.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-10 16:00:00,4140.8,0.0,2660.7,276.1,0,1,0.0,RJ122,Guy's Hospital
2022-04-10 17:00:00,4205.2,0.0,2322.1,327.1,0,1,0.0,RJ122,Guy's Hospital
2022-04-10 18:00:00,4331.2,0.0,3063.5,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-10 19:00:00,4014.6,0.0,2547.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-10 20:00:00,3924.2,0.0,2937.6,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-10 21:00:00,2974.9,0.0,2089.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-10 22:00:00,2729.7,0.0,1806.9,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-10 23:00:00,2578.1,0.0,1480.7,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-11 00:00:00,3191.1,0.0,2087.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-11 01:00:00,3497.1,0.0,2352.7,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-11 02:00:00,3532.9,0.0,2547.2,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-11 03:00:00,3511.2,0.0,2500.9,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-11 04:00:00,3730.6,0.0,2750.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-11 05:00:00,3647.6,0.0,2523.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-11 06:00:00,3614.1,0.0,2334.5,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-11 07:00:00,4292.2,0.0,2713.9,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-11 08:00:00,5162.8,0.0,3331.6,390.1,0,1,0.0,RJ122,Guy's Hospital
2022-04-11 09:00:00,5015.3,0.0,3061.7,327.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-11 10:00:00,5085.1,0.0,2939.9,358.1,0,1,0.0,RJ122,Guy's Hospital
2022-04-11 11:00:00,5306.6,0.0,3190.6,350.6,0,1,0.0,RJ122,Guy's Hospital
2022-04-11 12:00:00,5832.7,0.0,4016.3,264.4,0,1,0.0,RJ122,Guy's Hospital
2022-04-11 13:00:00,5745.1,0.0,3250.7,323.1,0,1,0.0,RJ122,Guy's Hospital
2022-04-11 14:00:00,5374.9,0.0,3376.8,342.8,0,1,0.0,RJ122,Guy's Hospital
2022-04-11 15:00:00,5553.5,0.0,3250.2,394.5,0,1,0.0,RJ122,Guy's Hospital
2022-04-11 16:00:00,5661.2,0.0,3893.4,283.3,0,1,0.0,RJ122,Guy's Hospital
2022-04-11 17:00:00,5292.9,0.0,3265.5,352.7,0,1,0.0,RJ122,Guy's Hospital
2022-04-11 18:00:00,5069.9,0.0,3319.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-11 19:00:00,4346.9,0.0,3117.5,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-11 20:00:00,4947.6,0.0,3243.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-11 21:00:00,3317.5,0.0,2022.7,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-11 22:00:00,3108.7,0.0,2080.9,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-11 23:00:00,3056.1,0.0,2276.7,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-04-12 00:00:00,3147.1,0.0,2088.9,0.0,0,1,0.0,RJ122,Guy's Hospital
