datetime,total_load_kw,solar_pv_kw,base_load_kw,sterilization_kw,is_outage,grid_available,generators_kw,site_code,site_name
2022-02-16 20:00:00,6162.7,0.0,4368.3,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-16 21:00:00,4428.0,0.0,3319.6,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-16 22:00:00,4061.2,0.0,2607.7,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-16 23:00:00,3673.4,0.0,2441.9,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-17 00:00:00,3841.4,0.0,2247.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-17 01:00:00,4191.6,0.0,2431.0,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-17 02:00:00,4283.1,0.0,2496.4,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-17 03:00:00,4151.2,0.0,3095.2,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-17 04:00:00,4247.6,0.0,3002.3,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-17 05:00:00,4152.9,0.0,2337.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-17 06:00:00,4627.9,0.0,3415.3,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-17 07:00:00,5810.7,0.0,3656.8,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-17 08:00:00,6163.1,0.0,4020.8,301.1,0,1,0.0,RR801,Leeds General Infirmary
2022-02-17 09:00:00,6874.1,0.0,4531.8,347.7,0,1,0.0,RR801,Leeds General Infirmary
2022-02-17 10:00:00,6033.4,0.0,3541.6,367.5,0,1,0.0,RR801,Leeds General Infirmary
2022-02-17 11:00:00,6842.3,0.0,4838.6,364.3,0,1,0.0,RR801,Leeds General Infirmary
2022-02-17 12:00:00,6594.1,0.0,3798.0,300.6,0,1,0.0,RR801,Leeds General Infirmary
2022-02-17 13:00:00,6261.5,0.0,4462.1,380.7,0,1,0.0,RR801,Leeds General Infirmary
2022-02-17 14:00:00,6526.5,0.0,3597.4,398.7,0,1,0.0,RR801,Leeds General Infirmary
2022-02-17 15:00:00,6136.1,0.0,3567.4,302.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-17 16:00:00,6298.1,0.0,3901.1,422.1,0,1,0.0,RR801,Leeds General Infirmary
2022-02-17 17:00:00,6386.9,0.0,4048.9,332.2,0,1,0.0,RR801,Leeds General Infirmary
2022-02-17 18:00:00,6272.4,0.0,4609.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-17 19:00:00,5453.3,0.0,3798.5,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-17 20:00:00,6157.9,0.0,3688.2,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-17 21:00:00,4223.8,0.0,2795.5,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-17 22:00:00,3983.5,0.0,2451.4,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-17 23:00:00,4385.7,0.0,2458.0,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-18 00:00:00,4186.0,0.0,2889.7,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-18 01:00:00,3965.1,0.0,2792.8,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-18 02:00:00,4070.4,0.0,2356.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-18 03:00:00,4216.1,0.0,3123.9,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-18 04:00:00,4532.9,0.0,2976.6,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-18 05:00:00,4485.5,0.0,2766.8,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-18 06:00:00,5126.4,0.0,3473.8,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-18 07:00:00,5729.5,0.0,3333.5,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-18 08:00:00,6472.0,0.0,4332.5,340.8,0,1,0.0,RR801,Leeds General Infirmary
2022-02-18 09:00:00,5915.7,0.0,3641.7,327.8,0,1,0.0,RR801,Leeds General Infirmary
2022-02-18 10:00:00,6124.4,0.0,4146.2,416.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-18 11:00:00,6589.9,0.0,4306.1,400.6,0,1,0.0,RR801,Leeds General Infirmary
2022-02-18 12:00:00,7370.0,0.0,4494.8,364.5,0,1,0.0,RR801,Leeds General Infirmary
2022-02-18 13:00:00,6482.7,0.0,3785.3,390.3,0,1,0.0,RR801,Leeds General Infirmary
2022-02-18 14:00:00,6934.5,0.0,4092.7,297.5,0,1,0.0,RR801,Leeds General Infirmary
2022-02-18 15:00:00,6658.8,0.0,4934.2,369.3,0,1,0.0,RR801,Leeds General Infirmary
2022-02-18 16:00:00,6780.3,0.0,4111.9,402.4,0,1,0.0,RR801,Leeds General Infirmary
2022-02-18 17:00:00,6126.2,0.0,3712.1,401.2,0,1,0.0,RR801,Leeds General Infirmary
2022-02-18 18:00:00,6001.6,0.0,4205.7,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-18 19:00:00,5757.8,0.0,3850.9,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-18 20:00:00,6233.0,0.0,4280.3,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-18 21:00:00,4137.0,0.0,2593.0,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-18 22:00:00,3845.9,0.0,2603.3,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-18 23:00:00,4154.6,0.0,2729.4,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-19 00:00:00,3064.9,0.0,2010.0,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-19 01:00:00,3378.4,0.0,2240.2,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-19 02:00:00,3752.3,0.0,2299.3,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-19 03:00:00,3222.9,0.0,1974.4,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-19 04:00:00,3432.8,0.0,2470.6,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-19 05:00:00,3430.9,0.0,2539.2,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-19 06:00:00,3754.2,0.0,2239.3,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-19 07:00:00,4614.3,0.0,3269.6,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-19 08:00:00,4654.6,0.0,3264.5,334.5,0,1,0.0,RR801,Leeds General Infirmary
2022-02-19 09:00:00,4963.1,0.0,3110.3,420.6,0,1,0.0,RR801,Leeds General Infirmary
2022-02-19 10:00:00,5271.7,0.0,3325.2,300.2,0,1,0.0,RR801,Leeds General Infirmary
2022-02-19 11:00:00,4857.3,0.0,3459.7,319.5,0,1,0.0,RR801,Leeds General Infirmary
2022-02-19 12:00:00,5236.4,0.0,2941.0,415.2,0,1,0.0,RR801,Leeds General Infirmary
2022-02-19 13:00:00,5334.2,0.0,3220.9,384.8,0,1,0.0,RR801,Leeds General Infirmary
2022-02-19 14:00:00,6069.9,0.0,4374.1,395.9,0,1,0.0,RR801,Leeds General Infirmary
2022-02-19 15:00:00,5431.0,0.0,3549.1,352.6,0,1,0.0,RR801,Leeds General Infirmary
2022-02-19 16:00:00,5496.0,0.0,3421.7,373.2,0,1,0.0,RR801,Leeds General Infirmary
2022-02-19 17:00:00,4990.3,0.0,3625.5,420.2,0,1,0.0,RR801,Leeds General Infirmary
2022-02-19 18:00:00,5093.9,0.0,3580.8,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-19 19:00:00,4550.2,0.0,2561.9,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-19 20:00:00,4635.9,0.0,3150.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-19 21:00:00,3717.6,0.0,2772.6,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-19 22:00:00,3608.7,0.0,2632.3,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-19 23:00:00,3400.6,0.0,2199.5,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-20 00:00:00,3193.0,0.0,2247.5,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-20 01:00:00,3340.0,0.0,1958.4,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-20 02:00:00,3387.0,0.0,2095.6,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-20 03:00:00,3516.6,0.0,1944.6,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-20 04:00:00,3434.2,0.0,1963.6,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-20 05:00:00,3708.5,0.0,2680.9,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-20 06:00:00,3580.4,0.0,2141.8,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-20 07:00:00,5225.7,0.0,3021.0,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-20 08:00:00,5090.1,0.0,3412.5,349.2,0,1,0.0,RR801,Leeds General Infirmary
2022-02-20 09:00:00,5376.2,0.0,3319.1,394.5,0,1,0.0,RR801,Leeds General Infirmary
2022-02-20 10:00:00,5329.1,0.0,3137.0,385.4,0,1,0.0,RR801,Leeds General Infirmary
2022-02-20 11:00:00,5314.5,0.0,3021.5,301.7,0,1,0.0,RR801,Leeds General Infirmary
2022-02-20 12:00:00,5558.2,0.0,4157.8,422.4,0,1,0.0,RR801,Leeds General Infirmary
2022-02-20 13:00:00,5552.6,0.0,4069.5,382.2,0,1,0.0,RR801,Leeds General Infirmary
2022-02-20 14:00:00,5618.1,0.0,3260.7,363.5,0,1,0.0,RR801,Leeds General Infirmary
2022-02-20 15:00:00,5329.3,0.0,3306.3,333.5,0,1,0.0,RR801,Leeds General Infirmary
2022-02-20 16:00:00,5554.1,0.0,3114.9,425.3,0,1,0.0,RR801,Leeds General Infirmary
2022-02-20 17:00:00,5313.9,0.0,3444.7,335.3,0,1,0.0,RR801,Leeds General Infirmary
2022-02-20 18:00:00,5377.8,0.0,3818.3,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-20 19:00:00,4863.8,0.0,2813.5,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-20 20:00:00,4403.9,0.0,2937.2,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-20 21:00:00,3608.2,0.0,2031.9,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-20 22:00:00,3593.5,0.0,2393.0,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-20 23:00:00,2936.9,0.0,1819.2,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-21 00:00:00,3853.8,0.0,2583.5,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-21 01:00:00,4174.3,0.0,2566.5,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-21 02:00:00,4139.1,0.0,2587.5,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-21 03:00:00,4362.8,0.0,2620.0,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-21 04:00:00,4186.3,0.0,2547.7,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-21 05:00:00,4415.6,0.0,2584.7,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-21 06:00:00,4722.8,0.0,3362.5,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-21 07:00:00,5358.1,0.0,3935.5,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-21 08:00:00,6111.9,0.0,4376.8,390.9,0,1,0.0,RR801,Leeds General Infirmary
2022-02-21 09:00:00,6471.7,0.0,4298.5,346.1,0,1,0.0,RR801,Leeds General Infirmary
2022-02-21 10:00:00,6180.4,0.0,4153.1,374.3,0,1,0.0,RR801,Leeds General Infirmary
2022-02-21 11:00:00,7015.8,0.0,4826.8,361.2,0,1,0.0,RR801,Leeds General Infirmary
2022-02-21 12:00:00,6826.8,0.0,3761.5,308.5,0,1,0.0,RR801,Leeds General Infirmary
2022-02-21 13:00:00,6425.5,0.0,3537.3,404.8,0,1,0.0,RR801,Leeds General Infirmary
2022-02-21 14:00:00,6793.2,0.0,4218.0,341.5,0,1,0.0,RR801,Leeds General Infirmary
2022-02-21 15:00:00,6033.3,0.0,3802.8,419.7,0,1,0.0,RR801,Leeds General Infirmary
2022-02-21 16:00:00,6089.6,0.0,4142.8,370.1,0,1,0.0,RR801,Leeds General Infirmary
2022-02-21 17:00:00,6406.7,0.0,4235.3,327.8,0,1,0.0,RR801,Leeds General Infirmary
2022-02-21 18:00:00,6330.4,0.0,4412.2,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-21 19:00:00,6295.4,0.0,4671.6,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-21 20:00:00,5426.3,0.0,3784.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-21 21:00:00,4614.1,0.0,2972.3,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-21 22:00:00,3911.3,0.0,2720.7,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-21 23:00:00,3994.5,0.0,2494.0,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-22 00:00:00,4179.8,0.0,2741.2,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-22 01:00:00,4276.8,0.0,2469.3,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-22 02:00:00,4313.4,0.0,2665.4,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-22 03:00:00,4224.9,0.0,2908.8,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-22 04:00:00,4276.5,0.0,3004.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-22 05:00:00,4580.8,0.0,2842.7,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-22 06:00:00,4597.2,0.0,3044.7,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-22 07:00:00,5545.9,0.0,3712.2,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-22 08:00:00,5897.4,0.0,4263.0,318.7,0,1,0.0,RR801,Leeds General Infirmary
2022-02-22 09:00:00,5982.8,0.0,3425.5,386.8,0,1,0.0,RR801,Leeds General Infirmary
2022-02-22 10:00:00,6025.4,0.0,3615.9,395.9,0,1,0.0,RR801,Leeds General Infirmary
2022-02-22 11:00:00,6742.0,0.0,4938.2,357.3,0,1,0.0,RR801,Leeds General Infirmary
2022-02-22 12:00:00,6206.6,0.0,3812.5,377.9,0,1,0.0,RR801,Leeds General Infirmary
2022-02-22 13:00:00,6958.8,0.0,4330.7,314.5,0,1,0.0,RR801,Leeds General Infirmary
2022-02-22 14:00:00,6167.9,0.0,4596.3,289.9,0,1,0.0,RR801,Leeds General Infirmary
2022-02-22 15:00:00,6883.7,0.0,4472.2,391.4,0,1,0.0,RR801,Leeds General Infirmary
2022-02-22 16:00:00,6313.7,0.0,3819.6,315.5,0,1,0.0,RR801,Leeds General Infirmary
2022-02-22 17:00:00,6061.7,0.0,3863.0,398.3,0,1,0.0,RR801,Leeds General Infirmary
2022-02-22 18:00:00,6340.3,0.0,4291.0,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-22 19:00:00,5992.5,0.0,3547.8,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-22 20:00:00,5567.2,0.0,3993.9,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-22 21:00:00,4166.5,0.0,2680.5,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-22 22:00:00,4260.1,0.0,2545.7,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-22 23:00:00,3781.6,0.0,2784.7,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-23 00:00:00,4309.3,0.0,2711.9,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-23 01:00:00,4174.0,0.0,2449.7,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-23 02:00:00,4285.8,0.0,2624.6,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-23 03:00:00,4542.8,0.0,3103.3,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-23 04:00:00,4873.6,0.0,2887.7,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-23 05:00:00,4603.4,0.0,3020.3,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-23 06:00:00,4248.7,0.0,2632.9,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-23 07:00:00,5506.8,0.0,3214.8,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-23 08:00:00,5362.7,0.0,3126.8,329.7,0,1,0.0,RR801,Leeds General Infirmary
2022-02-23 09:00:00,5834.4,0.0,3628.2,421.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-23 10:00:00,6506.8,0.0,4279.2,396.1,0,1,0.0,RR801,Leeds General Infirmary
2022-02-23 11:00:00,6560.2,0.0,4583.5,322.6,0,1,0.0,RR801,Leeds General Infirmary
2022-02-23 12:00:00,6798.9,0.0,4087.1,391.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-23 13:00:00,6759.9,0.0,3721.1,401.6,0,1,0.0,RR801,Leeds General Infirmary
2022-02-23 14:00:00,6609.1,0.0,3805.3,337.4,0,1,0.0,RR801,Leeds General Infirmary
2022-02-23 15:00:00,6882.8,0.0,4893.1,416.3,0,1,0.0,RR801,Leeds General Infirmary
2022-02-23 16:00:00,6157.8,0.0,4182.3,300.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-23 17:00:00,6703.0,0.0,3998.5,409.8,0,1,0.0,RR801,Leeds General Infirmary
2022-02-23 18:00:00,6423.7,0.0,3538.3,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-23 19:00:00,5902.0,0.0,3912.7,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-23 20:00:00,5625.8,0.0,4149.2,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-23 21:00:00,4432.7,0.0,2818.7,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-23 22:00:00,4213.8,0.0,2320.9,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-23 23:00:00,4049.0,0.0,2399.7,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-24 00:00:00,4086.2,0.0,2559.3,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-24 01:00:00,4278.4,0.0,2963.3,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-24 02:00:00,4022.8,0.0,2591.8,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-24 03:00:00,4361.4,0.0,2625.0,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-24 04:00:00,4244.0,0.0,2896.7,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-24 05:00:00,4429.9,0.0,2741.3,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-24 06:00:00,4288.9,0.0,2699.5,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-24 07:00:00,5618.4,0.0,3424.4,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-24 08:00:00,6043.4,0.0,3408.1,303.4,0,1,0.0,RR801,Leeds General Infirmary
2022-02-24 09:00:00,6482.4,0.0,4161.7,384.9,0,1,0.0,RR801,Leeds General Infirmary
2022-02-24 10:00:00,6338.0,0.0,4295.7,286.1,0,1,0.0,RR801,Leeds General Infirmary
2022-02-24 11:00:00,6861.3,0.0,4222.3,299.7,0,1,0.0,RR801,Leeds General Infirmary
2022-02-24 12:00:00,6574.4,0.0,4240.4,409.5,0,1,0.0,RR801,Leeds General Infirmary
2022-02-24 13:00:00,6746.4,0.0,3916.9,400.9,0,1,0.0,RR801,Leeds General Infirmary
2022-02-24 14:00:00,6748.2,0.0,3949.7,357.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-24 15:00:00,6559.5,0.0,3612.2,387.1,0,1,0.0,RR801,Leeds General Infirmary
2022-02-24 16:00:00,6464.6,0.0,3660.6,379.3,0,1,0.0,RR801,Leeds General Infirmary
2022-02-24 17:00:00,6599.2,0.0,3900.9,346.2,0,1,0.0,RR801,Leeds General Infirmary
2022-02-24 18:00:00,5859.3,0.0,3334.9,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-24 19:00:00,6181.9,0.0,4136.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-24 20:00:00,5479.7,0.0,3137.2,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-24 21:00:00,4300.9,0.0,3092.5,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-24 22:00:00,4400.3,0.0,3240.6,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-24 23:00:00,3960.3,0.0,2813.7,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-25 00:00:00,4040.1,0.0,2273.8,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-25 01:00:00,4185.6,0.0,3041.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-25 02:00:00,4269.0,0.0,2780.2,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-25 03:00:00,4435.7,0.0,2833.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-25 04:00:00,4128.3,0.0,2873.3,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-25 05:00:00,4566.6,0.0,3148.0,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-25 06:00:00,4673.1,0.0,3253.3,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-25 07:00:00,6012.6,0.0,3668.3,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-25 08:00:00,5375.4,0.0,3952.0,379.5,0,1,0.0,RR801,Leeds General Infirmary
2022-02-25 09:00:00,6455.8,0.0,4040.5,336.6,0,1,0.0,RR801,Leeds General Infirmary
2022-02-25 10:00:00,6093.7,0.0,4101.5,402.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-25 11:00:00,6880.9,0.0,4793.4,386.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-25 12:00:00,6361.9,0.0,4151.4,286.7,0,1,0.0,RR801,Leeds General Infirmary
2022-02-25 13:00:00,7552.5,0.0,5293.3,373.4,0,1,0.0,RR801,Leeds General Infirmary
2022-02-25 14:00:00,6594.1,0.0,4933.1,344.4,0,1,0.0,RR801,Leeds General Infirmary
2022-02-25 15:00:00,6563.0,0.0,3905.7,392.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-25 16:00:00,6395.4,0.0,4454.6,347.5,0,1,0.0,RR801,Leeds General Infirmary
2022-02-25 17:00:00,6286.0,0.0,3695.7,370.6,0,1,0.0,RR801,Leeds General Infirmary
2022-02-25 18:00:00,5871.4,0.0,4322.6,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-25 19:00:00,6138.7,0.0,3494.2,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-25 20:00:00,5695.8,0.0,3354.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-25 21:00:00,4217.0,0.0,2590.9,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-25 22:00:00,4285.0,0.0,3141.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-25 23:00:00,4005.9,0.0,2473.9,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-26 00:00:00,3249.8,0.0,2298.6,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-26 01:00:00,3177.1,0.0,2172.7,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-26 02:00:00,3385.7,0.0,1982.9,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-26 03:00:00,3786.5,0.0,2535.6,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-26 04:00:00,3699.7,0.0,2209.5,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-26 05:00:00,3695.7,0.0,2365.0,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-26 06:00:00,3773.8,0.0,2141.5,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-26 07:00:00,4753.7,0.0,3022.0,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-26 08:00:00,4772.5,0.0,3126.7,311.8,0,1,0.0,RR801,Leeds General Infirmary
2022-02-26 09:00:00,5339.6,0.0,3079.8,425.2,0,1,0.0,RR801,Leeds General Infirmary
2022-02-26 10:00:00,4916.7,0.0,2797.3,415.9,0,1,0.0,RR801,Leeds General Infirmary
2022-02-26 11:00:00,5432.4,0.0,3758.4,394.4,0,1,0.0,RR801,Leeds General Infirmary
2022-02-26 12:00:00,5914.4,0.0,3852.4,295.6,0,1,0.0,RR801,Leeds General Infirmary
2022-02-26 13:00:00,5384.0,0.0,3612.3,417.3,0,1,0.0,RR801,Leeds General Infirmary
2022-02-26 14:00:00,5562.9,0.0,4065.9,316.4,0,1,0.0,RR801,Leeds General Infirmary
2022-02-26 15:00:00,5348.0,0.0,3007.1,414.3,0,1,0.0,RR801,Leeds General Infirmary
2022-02-26 16:00:00,5563.0,0.0,3555.9,340.5,0,1,0.0,RR801,Leeds General Infirmary
2022-02-26 17:00:00,5104.0,0.0,3088.1,407.5,0,1,0.0,RR801,Leeds General Infirmary
2022-02-26 18:00:00,4889.6,0.0,2959.2,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-26 19:00:00,4792.7,0.0,2769.2,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-26 20:00:00,4432.7,0.0,2992.6,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-26 21:00:00,3407.4,0.0,2094.7,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-26 22:00:00,3276.4,0.0,2255.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-26 23:00:00,3420.4,0.0,2039.5,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-27 00:00:00,3238.0,0.0,2059.8,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-27 01:00:00,3289.2,0.0,2055.7,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-27 02:00:00,3528.1,0.0,2573.8,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-27 03:00:00,3318.3,0.0,1939.2,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-27 04:00:00,3650.8,0.0,2322.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-27 05:00:00,3767.2,0.0,2196.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-27 06:00:00,3545.7,0.0,2467.2,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-27 07:00:00,4797.3,0.0,3094.4,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-27 08:00:00,5052.9,0.0,3738.7,330.0,0,1,0.0,RR801,Leeds General Infirmary
2022-02-27 09:00:00,5170.9,0.0,3321.5,340.2,0,1,0.0,RR801,Leeds General Infirmary
2022-02-27 10:00:00,5078.8,0.0,3674.3,421.5,0,1,0.0,RR801,Leeds General Infirmary
2022-02-27 11:00:00,4894.4,0.0,3064.6,327.3,0,1,0.0,RR801,Leeds General Infirmary
2022-02-27 12:00:00,5290.5,0.0,3456.9,356.4,0,1,0.0,RR801,Leeds General Infirmary
2022-02-27 13:00:00,5924.8,0.0,4017.3,347.4,0,1,0.0,RR801,Leeds General Infirmary
